date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-27,0.8629810338504091,0.8568249912858852,0.741870054516502,0.9613768787616375,2.2235408435967843,3.151609583964723,0.0,0,0
2020-06-28,0.8636272229672756,0.8563578675931529,0.7365314391006592,0.9661897151382536,2.1641356042838296,3.0692842181043116,0.0,0,0
2020-06-29,0.8642450991633112,0.8551856342476358,0.7549594093732359,0.9915887661906947,2.1065731330244217,2.988414377816385,0.0,0,0
2020-06-30,0.8641711026240441,0.8559792547503235,0.7500259993851114,0.9850812450685916,2.0506693139435352,2.9091097745627903,0.0,0,0
2020-07-01,0.8649171490915528,0.8595674908272071,0.7376014443693465,0.9864503022565746,1.996735762966571,2.8314869692322056,2.1015884177142787,3,441
2020-07-02,0.8654224289112044,0.85575001612245,0.7310422886243386,0.9832019994398284,1.9447150738486034,2.7556339469633966,0.0,0,0
2020-07-03,0.865527589971294,0.8583030107159543,0.718960401996731,0.9856295676080702,1.8946055427375545,2.681619800041252,0.0,0,0
2020-07-04,0.8699097316974589,0.8631173098292666,0.7260367079954284,1.0017250912400517,1.8466291828679047,2.6095174192902264,0.0,0,0
2020-07-05,0.8708005412503649,0.8630181074934805,0.7131460865853636,1.0000126158090719,1.8008001838629835,2.539369053463417,3.2292700077073064,3,287
2020-07-06,0.8716021848798886,0.8612424053369172,0.7277173098703077,1.0133318789387236,1.7576208993247275,2.4711770062619633,2.911720050933072,1,38
2020-07-07,0.874013278304314,0.8686130027598938,0.7105051183493927,1.0028740940762193,1.7170591707847171,2.404943060256173,1.0543805372150135,1,293
2020-07-08,0.8754288241462099,0.869858827443431,0.6985313069099607,1.012521225417568,1.6785270880032686,2.3406688822853465,3.7983626729999873,3,244
2020-07-09,0.8755892405055178,0.8632417022859622,0.6959124970674566,1.0151685164249933,1.6420496464947458,2.2783538762180746,2.7099429596842013,3,342
2020-07-10,0.8772400728055609,0.8660394997489429,0.7174926506274152,1.0472160031130928,1.6078263404726976,2.218009405149556,1.9011292147938397,2,325
2020-07-11,0.8777588102275702,0.8658170962462417,0.7113402918172749,1.0471088141229432,1.5757684139898038,2.159650371503464,1.5802224931150843,2,391
2020-07-12,0.8780685598044233,0.8687100745919472,0.7058700757524056,1.0569479667783743,1.5458002716342258,2.1033279874797826,0.0,0,0
2020-07-13,0.876551883709132,0.8693618853601177,0.6800186596120167,1.0247433440910962,1.5177927822754167,2.049112968966574,0.0,0,0
2020-07-14,0.879688649991175,0.8669397854524448,0.6802622560136243,1.0347528592593633,1.4915927644682117,1.9970391250513722,0.0,0,0
2020-07-15,0.8802519206728054,0.8647719119048249,0.6539277948856143,1.0207964377899008,1.466929151239265,1.9471167307666555,1.471111892399995,3,630
2020-07-16,0.8806686034204388,0.8648888660518613,0.6909186214886472,1.0638062071412178,1.4443157575906875,1.8993597595766911,0.0,0,0
2020-07-17,0.8829558376118727,0.8635602954166877,0.6576131178825242,1.0372412187529667,1.4239339088449838,1.8537761398831327,0.0,0,0
2020-07-18,0.8810001702472084,0.8587751029324078,0.6433237804921328,1.0352282041497414,1.4052938754938376,1.8103652671121853,0.0,0,0
2020-07-19,0.8817917296685073,0.8649545113808653,0.6495424334498909,1.0540810180402087,1.3884366835606448,1.7691122117859202,0.0,0,0
2020-07-20,0.8833929573319587,0.8622251358459216,0.6790314557655459,1.0921559483059455,1.3731160454809157,1.7299828713401577,0.0,0,0
2020-07-21,0.8852385102608612,0.8667312125282016,0.6471547177779658,1.0707388024065059,1.3594623041186416,1.6929222993238584,1.568190342152279,1,197
2020-07-22,0.8880937612039577,0.8673054538288166,0.6313131240649732,1.0689307779467172,1.3480820200201267,1.657897991211194,2.257342882910222,7,958
