date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-11,0.7937471097621465,0.7865048098534665,0.6157149973384101,0.9280604104330253,0.7584352408783663,1.2700712228369613,1.1212291624336173,4,782
2020-07-12,0.7947932700689089,0.7852150005504153,0.6236972737067126,0.93924668954677,0.7305227081717803,1.2209548569892201,0.0,0,0
2020-07-13,0.7951353526524734,0.7860923676119465,0.6416360726641177,0.9589762531755371,0.7042457891630182,1.1735109628786324,0.0,0,0
2020-07-14,0.7948597243746611,0.7822529130786684,0.6327406317747081,0.963718324055287,0.6795162266109959,1.1277754321231894,0.36171666873889796,1,606
2020-07-15,0.7969841300619863,0.7834825663441017,0.6039578729202726,0.9443595746640546,0.656243125102023,1.0837829246529138,1.04381095836082,2,420
2020-07-16,0.7964292437283019,0.7823128966795698,0.6151741487354064,0.9654414119872066,0.6343102406352682,1.0415635769553364,0.0,0,0
2020-07-17,0.7958743978177552,0.7785838320974158,0.6059401707615917,0.9608221191803015,0.6137913887888794,1.0011247049059528,0.0,0,0
2020-07-18,0.7963043657084374,0.7837381309307776,0.6022694923160675,0.9641670886892846,0.5946528451694075,0.9624544026215749,0.43578588718841377,1,503
2020-07-19,0.7960442627198456,0.7792236766178815,0.6105179443942804,0.9750842772709131,0.5766733172445652,0.9255360652321586,0.0,0,0
2020-07-20,0.7959754684204853,0.7822295655575928,0.6060416412590366,0.9772425449218994,0.5598384416738063,0.8903475990511686,0.33061885558939996,1,663
2020-07-21,0.796226724251171,0.7834764145150027,0.6054383394866744,0.9810275373395898,0.5441646642561732,0.8568580304193487,1.1145778029954516,3,590
2020-07-22,0.7960940900862906,0.7775934988307961,0.5903275782868035,0.9750440425533909,0.5295865891259023,0.82502657286723,1.600002198947242,1,137
