date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-16,0.8088260296689107,0.8064482567324721,0.7448822403832794,0.8653671705122699,62.90869189264584,51.57580229898156,72.90688146653048,42,97
2020-03-17,0.7946141115118128,0.7928751976431565,0.7229395026241572,0.8405889032297672,60.75812956178373,54.35120071830043,91.84373379549943,54,99
2020-03-18,0.785890001400457,0.7808434793018526,0.7261556652873775,0.8478043921433954,58.4495651913023,56.74860916116925,50.0329673628816,26,44
2020-03-19,0.7773380996779047,0.775111803374575,0.7201448791763589,0.8457413402319053,56.04791367270201,58.75295022300743,112.25345241672153,64,96
2020-03-20,0.7716739951468347,0.7682553913236347,0.7138249250524447,0.8368071696310121,53.60902275188397,60.35312853407159,81.40233801080137,146,302
2020-03-21,0.7688456599362845,0.7680877619383342,0.7087562998170633,0.8286562648515845,51.175453667556106,61.494378506954796,57.338094399908115,142,417
2020-03-22,0.7679213486732824,0.7653746521229905,0.7104571184923615,0.827115102904915,48.77664293330148,62.19990637646281,73.32685198189068,54,124
2020-03-23,0.7693589805623582,0.7650647822335039,0.7088382827735393,0.8250657223522984,46.44572548086725,62.4547772380489,99.42448642623907,62,105
2020-03-24,0.7705038236896945,0.767413363354279,0.7055185546010062,0.824160897245422,44.208691447096726,62.324693131467285,94.7138504766088,81,144
2020-03-25,0.7737941423795249,0.7727716885962563,0.7206726944042832,0.8336627430310252,42.08282691459212,61.8164846466966,55.519950789892,61,185
2020-03-26,0.7789867115173393,0.7785269518140925,0.7130564365202587,0.833344694606831,40.0716822057249,60.988304764815226,70.94190266945091,83,197
2020-03-27,0.7843208738767768,0.7822216491535642,0.7188469932142132,0.8425489854722006,38.177645676612215,59.86657438215161,49.92668087139069,51,172
2020-03-28,0.7904164746237768,0.788696893872656,0.7330150969119034,0.8545821204839028,36.408323012313765,58.51707931126121,53.59849529807424,106,333
2020-03-29,0.7962035932321931,0.7939273071516133,0.7261867140376774,0.845958094732487,34.76389650564499,56.96920018932597,54.72355805315175,65,200
2020-03-30,0.8018122469686115,0.7990921442413526,0.7409270045475495,0.8582164245022085,33.2379342526743,55.27943627681456,52.97353934272252,56,178
2020-03-31,0.8078385465266426,0.8051963949932778,0.748285613216676,0.8723579570566046,31.821819126336734,53.47868789268078,49.17297251882935,33,113
2020-04-01,0.8126532783193342,0.8143747014275031,0.7451515922607844,0.8673783194293231,30.505974752083713,51.61528734008259,38.72744108376893,46,200
2020-04-02,0.8202788988081382,0.8184253932410017,0.7559460951023593,0.8804676637700937,29.282776134215613,49.715197703205554,31.73657817017258,36,191
2020-04-03,0.826885585232896,0.8248894171786223,0.7601490108440262,0.889592036593145,28.143381124726893,47.816197182873914,36.26650001155619,42,195
2020-04-04,0.8320766947310664,0.8323866871146446,0.77669237029084,0.9012219127182428,27.086109675113164,45.919550154954514,39.48224878105378,34,145
2020-04-05,0.8353574999152115,0.834916667576262,0.7677874418460854,0.8988316164974615,26.108658272673747,44.066340103223986,27.785508023940974,50,303
2020-04-06,0.8379354440785725,0.8374412092027521,0.7629618437187027,0.8979435717285902,25.199439429406507,42.26738307267705,36.2337093243848,34,158
2020-04-07,0.8400525815462977,0.8377323245236907,0.7635524543422088,0.9021626583805391,24.34428986775361,40.536385704518636,30.761763402659263,19,104
2020-04-08,0.8421473614462684,0.8393905192244568,0.7715727272229437,0.911391175948748,23.533442018215194,38.86899427995664,22.32665351934793,24,181
2020-04-09,0.8420820541700906,0.8434245243571632,0.7693719399006597,0.9061835379982484,22.760668875653888,37.28296358099809,24.90831044749738,50,338
2020-04-10,0.8410725560233615,0.8389427294266225,0.7702165378464473,0.9069899489162134,22.022049507372532,35.77504335007789,22.405426994466595,33,248
2020-04-11,0.8407381696862326,0.8399894506211241,0.7629107692155576,0.9001760586692065,21.311418244784726,34.34760774228735,26.08706992782965,22,142
2020-04-12,0.8404045466246238,0.8357395565495569,0.779895847940246,0.9227085240910391,20.62130421733996,33.00277101502889,25.810100373187797,21,137
2020-04-13,0.8392205606947853,0.8361359475282473,0.7615255946429719,0.9019969723278873,19.949970854446864,31.731361261235953,40.41124287001975,30,125
2020-04-14,0.8370954064793777,0.8358304202201822,0.763540108186744,0.902357767360918,19.29820419523843,30.535302459597382,45.15650244945389,59,220
2020-04-15,0.8318339597417841,0.8305116880196253,0.7545893105538409,0.8913912204423184,18.664532978716906,29.407501227430796,19.617108189329976,12,103
2020-04-16,0.8278558331491959,0.8258660658082877,0.7735813888773251,0.9031950944528183,18.04507693501597,28.347265317286,7.697379594289476,4,46
2020-04-17,0.8223425868912028,0.8203559463618231,0.751475404401732,0.8809767458911981,17.432322396502002,27.338824248907645,16.157693908467493,19,198
2020-04-18,0.8176174851483986,0.8147226275813216,0.7522875680809566,0.8787927977413974,16.82304793720858,26.38499688060669,17.761622217835686,25,237
2020-04-19,0.8125204125249881,0.8077755040483524,0.747749306714807,0.8790565319963879,16.21697254342281,25.479730040215415,0.0,0,0
2020-04-20,0.8098944328251835,0.8077257138152173,0.7335532003374564,0.8692488013817528,15.614751701564922,24.612383268124468,0.0,0,0
2020-04-21,0.8061305738260558,0.8035318445226156,0.7314648810210417,0.8638681253986862,15.018236006691662,23.786459362411936,0.0,0,0
2020-04-22,0.8042112752679141,0.8020703936114569,0.7384891604712117,0.8699457693813903,14.431864523093477,22.99284032143878,17.841608331134548,16,151
2020-04-23,0.8020586736210182,0.8016681395273548,0.7194062704052884,0.855719169557468,13.858438217076252,22.227733696915998,29.562932125014445,23,131
2020-04-24,0.7995354109945424,0.7993334503597294,0.7340025910450377,0.8607028933207679,13.29969651970203,21.486334108044122,30.779172436843,17,93
2020-04-25,0.7985274412586952,0.7971989050911884,0.7388087140617456,0.8667244970181672,12.757557554465189,20.77179828366018,15.394759188578952,8,72
2020-04-26,0.7965733001869667,0.7969716678978451,0.7365584874809435,0.8635470293586283,12.232070568708215,20.065458693891088,27.378890833346713,20,123
2020-04-27,0.7974342844312311,0.795374474821949,0.7326062174924252,0.8606632551639215,11.724086481702548,19.382004016344236,32.56988856616555,53,274
2020-04-28,0.7976774814657261,0.7947297468583564,0.726826866388405,0.8569389941156165,11.233601418629611,18.71205552116819,29.142723223571934,18,104
