date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-03,1.1142184051554478,1.1111148671791944,1.0133306616571782,1.1897890073431685,47.731455394240896,19.560544252750287,0.0,0,0
2020-03-04,1.0738056817104178,1.071588590462938,0.9794889048711501,1.1496042130964066,49.24122485161822,21.8181709075785,23.681325760738464,9,35
2020-03-05,1.033176156136175,1.0321302646095645,0.958249073752702,1.1243671794087475,50.406222892614664,24.30913599470153,78.54457599059744,35,87
2020-03-06,0.9985562221404009,0.9957513462337186,0.9108304056291969,1.0693756414954065,51.170570754064784,26.681754538676245,65.78146044649573,25,37
2020-03-07,0.9641338459014639,0.9640292881360624,0.8981104722365705,1.0537559769684588,51.63995213551308,29.13900881577632,28.943842596458126,11,37
2020-03-08,0.9353923534029466,0.9329236646763943,0.8500490840189374,1.0000316170715813,51.73325719808525,31.6227018573271,23.681325760738464,9,39
2020-03-09,0.9092899946795301,0.9073585811292106,0.83307690975847,0.9819517458811284,51.47320751984853,34.06779713174651,71.6345906824832,51,139
2020-03-10,0.8860180631694635,0.8830758394924219,0.8145963159047054,0.9591319176353482,50.90556049008319,36.414769614173025,48.809843651299836,42,168
2020-03-11,0.867074276349452,0.8674633436296368,0.7924500852367572,0.9283929803282417,50.07239632312514,38.670615216295,35.08910419171785,39,217
2020-03-12,0.8514271671304676,0.8507399729615059,0.7798570761899823,0.9143352487880555,49.00884951113053,40.73399832507688,42.33345662960633,67,309
2020-03-13,0.8354614859926301,0.8364045744341648,0.7588396745649648,0.89174784439384,47.75986867298361,42.583592233183616,51.860458879506076,51,192
2020-03-14,0.8246540563763446,0.8235242146191629,0.7548958648528066,0.8886966210159123,46.37356011879726,44.2158372074514,59.42067922766937,35,115
2020-03-15,0.8133436224095302,0.8129254696365761,0.747175766322633,0.8793561261481644,44.87794692852216,45.6238402286588,43.56581086231721,27,121
2020-03-16,0.8043796773714399,0.8042547026444186,0.7342189075085702,0.8602159890214177,43.30574857741921,46.75005197170081,80.39268366096444,84,204
2020-03-17,0.799082284816328,0.7990828791151332,0.7316109800565043,0.8598620285099301,41.68658943966495,47.60788611739777,0.0,0,0
2020-03-18,0.7942568869282033,0.7962039924741966,0.7289305865208517,0.8540971732360197,40.04137731258873,48.16790251728342,121.58619735892654,104,167
2020-03-19,0.7931632381267181,0.7910412522246733,0.7292799229411253,0.8533254550354342,38.4000170354646,48.475082247892544,46.71371539633604,78,326
2020-03-20,0.7931460712919893,0.7912400825667156,0.7267694026121528,0.8596556257990157,36.78464338469153,48.51384895383877,61.070136132432026,66,211
2020-03-21,0.7899652788025954,0.7882852738471332,0.7201933008392193,0.8513858349871724,35.215014811902655,48.317324704254546,37.2141349385601,69,362
2020-03-22,0.7898149666562024,0.788059528504059,0.7147305783214349,0.8514104270532207,33.70631445805792,47.88696562160027,48.809843651299836,116,464
2020-03-23,0.7892036993546254,0.7900415202972483,0.7133780512989623,0.8454220243847773,32.25175315910362,47.26515492323576,60.1233835704753,93,302
2020-03-24,0.7885757733314943,0.7881985484710723,0.7212250044215318,0.8513479259212713,30.849102349747344,46.46018991386044,60.16810915506143,49,159
2020-03-25,0.789056359287596,0.7879681613674718,0.7181386791333869,0.8474255049657847,29.503606514427712,45.50970617449503,34.53213428391281,52,294
2020-03-26,0.7897214948644076,0.789372571307031,0.7248498952699484,0.8547592634060242,28.214597671582297,44.42903172838802,34.15078169661903,53,303
2020-03-27,0.7918070005202459,0.792375993044999,0.7186627238703894,0.8491860755018069,26.9820827743063,43.25445254702195,27.89133922931419,75,525
2020-03-28,0.7939264297805884,0.7924887343783866,0.7236632840950495,0.8535818429058321,25.80653575277673,42.00387020079298,29.919800264173404,59,385
2020-03-29,0.7953008837210765,0.7923607455467994,0.7264929296090545,0.8528510491699942,24.689955831913366,40.70870047412149,0.0,0,0
2020-03-30,0.7967484924531064,0.795357145814751,0.7342402709397142,0.8608770575140308,23.632397711694765,39.365175267020746,0.0,0,0
2020-03-31,0.7976484688529473,0.7957734831251067,0.7280560227755709,0.8576922369093369,22.62894320069509,38.01060894031586,29.944689356625666,25,163
2020-04-01,0.7994973082000967,0.7974551170773079,0.7326896642524096,0.8605401672489207,21.67436020371148,36.65433177675927,35.49806811003624,38,209
2020-04-02,0.8004424492728026,0.7993347052048024,0.731877017135714,0.8666325883489724,20.76494533280097,35.31020953406284,28.943842596458126,11,41
