date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-28,0.7812510968150727,0.7801115155421754,0.7154402242048836,0.838449518920338,74.51172983434824,107.5470240356866,78.01193553504068,135,882
2020-03-29,0.7810079668155824,0.7777488778992978,0.7133718299119294,0.8343856607169677,71.16574688717095,106.08533983711482,0.0,0,0
2020-03-30,0.7818812686847242,0.7819343896286579,0.7213111522803324,0.8451299642221244,67.94118482511576,104.2493752044659,0.0,0,0
2020-03-31,0.7825940339918392,0.7829935322644518,0.7166312473426426,0.8392920782062318,64.85327068900672,102.08499447269787,78.10854474313359,99,646
2020-04-01,0.7833447522155755,0.7851239046153803,0.7214637716635375,0.8404120383434361,61.91037531713971,99.65905834289329,92.60028271190352,246,1354
2020-04-02,0.7828226120418736,0.7861681289141165,0.7276695318062423,0.8439100051118736,59.11220747509996,96.99182825824778,135.59129127990602,112,421
2020-04-03,0.7840073847524798,0.7830821026272083,0.7209352175741108,0.8406063719185235,56.450234576295536,94.16124216944816,96.09850159484061,135,716
2020-04-04,0.7849922541119088,0.7848570278441567,0.7175213688310016,0.8385526490446299,53.909710908362776,91.2060900366665,91.2856081484655,108,603
2020-04-05,0.7842856583892336,0.7835920629701392,0.7236530016145039,0.844099627093998,51.48681699370896,88.17105198068361,96.09680269089657,158,838
2020-04-06,0.7826922387197421,0.7808952797186075,0.724413632235432,0.8503804977600737,49.181948484441094,85.07641291649662,109.294003952701,101,471
2020-04-07,0.78077013587418,0.7801198323081806,0.7151136622522332,0.8377549670861363,46.981228328059565,81.97318980625565,45.30470922923843,48,540
2020-04-08,0.7774508152084028,0.7770859747490503,0.7180752184435046,0.8400906837701994,44.86681234650183,78.88231428623035,65.62582998079299,137,1064
2020-04-09,0.774732031928111,0.772088835503994,0.7176452692032326,0.8404847599023667,42.828240382670465,75.82932139630609,67.4573795508881,153,1156
2020-04-10,0.772222015892133,0.772268466741033,0.7076403192599982,0.8305981534551292,40.856654975556026,72.83605139154511,55.15995441871563,125,1155
2020-04-11,0.7672588791952846,0.7651238639310957,0.7029082184857203,0.830065836712587,38.948673019600896,69.90689833339036,43.993943185361815,135,1564
2020-04-12,0.7635098661735804,0.763137463820892,0.6958272647494494,0.821666916406731,37.10581803158056,67.06024777826013,47.729041495685976,84,897
2020-04-13,0.7584542831627752,0.7573664766005759,0.6945139371555936,0.8240449635079714,35.31986171538876,64.299913521979,74.44734522220361,39,267
