date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-23,0.8290662449720494,0.8283383350548374,0.7674113067466116,0.8962046093095397,100.30782679139045,112.07857452047318,123.54414514692442,53,477
2020-03-24,0.8246160808116588,0.8226584104843644,0.7647795479175165,0.8906162750219563,96.95426323306953,113.50395790186381,120.1175117567865,129,1474
2020-03-25,0.8222289502768079,0.8184108216580219,0.7604471575520751,0.8831001778614683,93.5997048358748,114.31608166079178,144.27443937343594,76,723
2020-03-26,0.8188552759542368,0.819796145955461,0.7585142071091552,0.8828831824174519,90.2758975572272,114.58306598655977,76.16395308581265,98,1766
2020-03-27,0.8182601290750305,0.8189284056759965,0.7550803512457498,0.8768571403095949,87.00724731783615,114.29733519786272,199.47299152511638,243,1672
2020-03-28,0.8170588361545016,0.8171415364797225,0.7583614696913944,0.876901957237055,83.80363822284572,113.55113166511224,103.31705931686507,109,1448
2020-03-29,0.8151279151666111,0.8156015087621912,0.7544779727344518,0.8730943686102561,80.6824486516176,112.3557924344291,108.73095693244439,122,1540
2020-03-30,0.8143931289215581,0.8143537985905747,0.7522810584456298,0.8741140396101814,77.6580374919733,110.79378545134193,97.37990985610321,106,1494
2020-03-31,0.8123998419000473,0.8134067238774233,0.7553833626030755,0.8795132383067679,74.7221219408273,108.89410784316844,93.95772398706552,130,1899
2020-04-01,0.8099174134937981,0.8064039478529479,0.7445955405461504,0.8699931816790519,71.87316958402161,106.73660913079054,99.12854574431428,175,2423
2020-04-02,0.805499646314112,0.8048101626306275,0.737377470721738,0.860290565666175,69.10814595315497,104.35620745108821,88.06723849278293,118,1839
2020-04-03,0.8008783182805278,0.799730309679095,0.7360548872199884,0.8632314190778028,66.41493379606526,101.82236213611309,78.50996438355143,83,1451
2020-04-04,0.7966344380022001,0.795324695990447,0.7340152079805747,0.8613897945577945,63.77527811717541,99.12277057553183,72.69104649381859,59,1114
2020-04-05,0.7892678266984199,0.78762187288398,0.7184145743629645,0.8482732934488255,61.177313632874316,96.34635713574811,72.39928117946612,141,2673
2020-04-06,0.7822520058301392,0.7808236907134778,0.7140226150406395,0.8431854825849283,58.62286119153229,93.51549778907368,92.41996981868039,67,995
2020-04-07,0.7755754365046076,0.7753542707824792,0.7104421016085145,0.8390578001411249,56.10030785789316,90.66385256525594,63.7640559868204,101,2174
2020-04-08,0.7663382312021986,0.764754975761794,0.7109137293236214,0.8338382014115561,53.59986940074057,87.78436032218124,68.57170445260311,64,1281
2020-04-09,0.7560315887270886,0.7542302920925603,0.6897241999644331,0.811825431960702,51.12842356301195,84.92498925167365,87.4336851009893,129,2025
2020-04-10,0.7442714741558099,0.7434459318018543,0.6745868439305246,0.7909582118667081,48.68211850962461,82.08435618012136,72.45714430515226,208,3940
2020-04-11,0.7352685522047534,0.7349585844593247,0.6804521379278203,0.793563208901785,46.2494721390506,79.27350937514356,46.640098589278054,145,4267
2020-04-12,0.7239199040234486,0.7239063554920019,0.6715511231233825,0.7813042716051954,43.82464189848227,76.50314205440674,56.32966175634354,93,2266
2020-04-13,0.7136608015093178,0.7125974115982712,0.663380861272241,0.7756144756862337,41.42286568048266,73.7589482274771,51.5308932422924,52,1385
2020-04-14,0.7042515739217593,0.7033253667552515,0.6488342037321737,0.7641304410447505,39.055981714584924,71.0544175684043,42.83725099669582,25,801
2020-04-15,0.6953714356735011,0.6947928939268662,0.6377896179230413,0.7512771414774798,36.7297404648932,68.3831646008106,35.29823820605488,77,2994
2020-04-16,0.6859364207489788,0.684483823897418,0.627782771018461,0.7396455409846293,34.45722063153941,65.75445249823733,61.21858330212823,81,1816
2020-04-17,0.6782408405919643,0.6784124094194828,0.6274755563515457,0.7376883046001812,32.25111885980788,63.140930486914016,43.287600565626605,75,2378
2020-04-18,0.6706424794499596,0.6685634922731654,0.6144500448596785,0.7254798123921309,30.118024511456355,60.559549048705506,41.14225185653879,75,2502
2020-04-19,0.6640268826142023,0.6647821637221303,0.6122453848274674,0.7242525126696101,28.06585128220786,58.006928894745656,0.0,0,0
2020-04-20,0.6561031811768239,0.6544469069151819,0.6049313967411487,0.7150817513316139,26.102373674618963,55.46890576441186,55.94451855709785,24,316
2020-04-21,0.6510624765995123,0.648644673154908,0.6029798522110043,0.7104315435277208,24.23218498734792,52.96479852789853,112.80867303568225,72,876
2020-04-22,0.646526995541462,0.6470344905243305,0.5860545466826952,0.6914936619808064,22.454812100371207,50.48454245634645,99.5490116217659,94,1296
2020-04-23,0.6432419125301112,0.6431471643153204,0.5826114870318366,0.6903624550655608,20.77335566585639,48.032136427563,36.217161179335655,58,2198
2020-04-24,0.6401203576009464,0.638861521487335,0.5855823986052227,0.6966443693622278,19.193226672461968,45.61003093615718,110.60484059542473,176,2184
2020-04-25,0.6374514324213084,0.6371097918261635,0.5794856353169027,0.6897826856602276,17.715672930716906,43.24026404819321,44.892243412586154,75,2293
2020-04-26,0.6352231184987833,0.6350573497389345,0.5725325055713406,0.684489779271955,16.338280660791902,40.89221522502932,0.0,0,0
2020-04-27,0.6341819275060827,0.6330686649047534,0.5822933679155962,0.6895493033680846,15.0567887712736,38.61349174955437,16.047175978597167,34,2908
2020-04-28,0.6331796860985516,0.6313875327037218,0.5782212476708519,0.6933636017093868,13.866938802994843,36.392593680863264,43.025251471289465,30,957
2020-04-29,0.6333440778530731,0.6327671523303042,0.5753102961544867,0.6855545545324545,12.765386140404848,34.23459960505062,41.46718810949937,71,2350
2020-04-30,0.6339899308383912,0.6342922061039407,0.5762772210862527,0.6865076547529164,11.748205223997003,32.14707896357147,33.02141601198719,39,1621
2020-05-01,0.633751069152204,0.6328125559010684,0.5769359827720599,0.686524229764496,10.810969397163898,30.135780398409175,29.791891692664194,43,1981
2020-05-02,0.6355998709447919,0.6356257785639365,0.5825145717027433,0.6911643729256345,9.949213838312973,28.205029134301153,40.31044166741654,62,2111
2020-05-03,0.6365443227425246,0.6356714405124295,0.5738571983917838,0.6833423998448045,9.156797752560735,26.358326946789553,35.825976720152916,29,1111
2020-05-04,0.6391425335073375,0.6356924504140056,0.5808402901219224,0.690960593405208,8.4293832211527,24.598194494369327,22.395194996594263,21,1287
2020-05-05,0.6431138757344033,0.6421373878381739,0.5877768863580777,0.7015494827665877,7.762647763655744,22.926204014982886,11.024140738426778,10,1245
2020-05-06,0.6470267665705063,0.6447497890887408,0.5881613836630796,0.7034393049636086,7.152286381513947,21.3430050249013,27.16905128743337,29,1465
2020-05-07,0.6528464929561906,0.6510713139285191,0.5948344972027125,0.7136291938445575,6.595348974315523,19.84840191600457,21.106693396327085,37,2406
2020-05-08,0.6604418544208008,0.6589847638033512,0.5979165284699962,0.7140827617558145,6.088265751208792,18.441427451586858,20.970290633065456,20,1309
2020-05-09,0.6681910954028498,0.6670528181286811,0.5984336261240841,0.7190210343056056,5.627587813237865,17.12038839599269,16.547938916936367,17,1410
2020-05-10,0.6753815478930592,0.6734028912848267,0.6064046322289559,0.7263011437106351,5.210892999581205,15.883013467301314,23.31021606545744,10,527
2020-05-11,0.6854314775493785,0.6834853645724406,0.6200406437613649,0.7441558329225996,4.834848997706072,14.726525768543762,4.662043213091487,2,269
2020-05-12,0.694090555139927,0.6902233005961173,0.6202863197819535,0.7457233938986455,4.494978858786729,13.647828656829724,17.596224640181205,11,858
2020-05-13,0.7035095756506742,0.7033461302038824,0.6251238935783799,0.7520354768242105,4.18822418283695,12.643659213346904,11.680898059013908,10,1175
2020-05-14,0.715955275096356,0.7161783731848493,0.6436645525445107,0.776878113985223,3.911615942994307,11.710658774964298,11.906593644539019,11,1268
2020-05-15,0.7279376729919984,0.7259714557015982,0.648203206169631,0.7849751574074527,3.66188108516492,10.845358005888741,17.836939067543465,19,1462
2020-05-16,0.739044609056377,0.7355893930301003,0.6724150880619859,0.8148369970624979,3.4373800648669346,10.044380460450014,10.892900967731222,5,630
2020-05-17,0.7530437216159074,0.7492337584096487,0.686302925084867,0.8296596462967858,3.2362500864818844,9.304323851490981,4.533461674431491,4,1211
2020-05-18,0.766015479086277,0.7616921846882282,0.6815641682403376,0.8233711582030009,3.0556721129526303,8.621769111293785,4.242675492841218,2,647
2020-05-19,0.7792949009622627,0.7755873932667574,0.6999927677214418,0.845218307240818,2.8938848352960846,7.9933177023048065,13.501437658128586,32,3253
2020-05-20,0.7934768592198204,0.7901037305623001,0.7167746701947167,0.8647754439271417,2.749347519993077,7.415599718482115,8.784035340378459,16,2500
2020-05-21,0.8081708929949833,0.8045273397208097,0.724627507798418,0.8847697833161033,2.6202208459212333,6.885267226481694,0.0,0,0
2020-05-22,0.8227800988166019,0.8200758943063049,0.735205726598834,0.8972407231507739,2.505203299222953,6.399101662100804,6.182457306009613,10,2220
2020-05-23,0.8383440182722217,0.8347759440016028,0.7554286593515771,0.9254993927971495,2.403211214824543,5.954045566914219,2.5152819583398913,6,3274
2020-05-24,0.8549767323397397,0.8525906497124383,0.7587212198834922,0.9292528015834695,2.313060296889924,5.5471431809766685,5.62886748571757,6,1463
2020-05-25,0.871281512545785,0.8723790177336532,0.7830006591334912,0.9481082629586187,2.233830381367404,5.175583456805248,4.662043213091487,2,579
2020-05-26,0.8856938348421413,0.8816313247776735,0.8050124104859433,0.971878458196113,2.165029237106303,4.836721711940459,2.437842845353702,2,1126
2020-05-27,0.9002242950369029,0.8987937438855835,0.8167291472309484,0.9752638738990511,2.1059669473905958,4.528047514823868,0.0,0,0
2020-05-28,0.9156666086322046,0.9139054059665774,0.8241589273240151,0.9929507119599609,2.055378713746014,4.247211496735663,3.04578201816174,8,3605
2020-05-29,0.9314178039862197,0.9298493393861905,0.8369755040331742,1.015877158044669,2.012201822672572,3.9920350219554166,3.340784231888359,6,2465
2020-05-30,0.9467565425685901,0.9454565622766555,0.8587960105089085,1.0406785693451686,1.9760504739968656,3.760488591020561,3.583565331420716,5,1915
2020-05-31,0.9632878864878297,0.9580555602819212,0.8694415859389819,1.0484023746272506,1.9467599007934702,3.5507016418470916,2.3310216065457436,1,407
2020-06-01,0.9790037851881449,0.9780959848565328,0.8780850295346955,1.064111565678009,1.9239932315140176,3.3609801406570394,0.0,0,0
2020-06-02,0.9945411947900864,0.9928251187142616,0.8927490673914554,1.0830107138955491,1.9076282931328337,3.1897863794260903,2.3310216065457436,1,550
2020-06-03,1.0089875851068608,1.0068007464326276,0.9033949446003257,1.0974635196588312,1.8974877098455654,3.0356860655196622,0.0,0,0
2020-06-04,1.0255991176146682,1.0255344872851415,0.9214622786076156,1.1181258248231651,1.8931511436008828,2.8973240175265658,1.735152366541257,1,791
2020-06-05,1.040804770896787,1.039468094980105,0.9349775123980046,1.1346472893661212,1.8943099103522631,2.773445663653548,3.4659230351872075,2,792
2020-06-06,1.055834259228231,1.0534635998831,0.9434012593782585,1.1499668735882085,1.9012112627217927,2.662919492997932,2.3623158725200244,3,1743
2020-06-07,1.0705674802555902,1.0662384471556279,0.9587640512458664,1.1693017635736866,1.9140615182294611,2.5647357360477843,0.0,0,0
2020-06-08,1.0862140042124426,1.0814929165962879,0.9686322315040714,1.1832046952115518,1.9326949790207986,2.4780051044037585,0.0,0,0
2020-06-09,1.0972370891581893,1.0903956174436062,0.9950619621896679,1.203609492275683,1.9570061981005253,2.4019455803060747,1.5335257228314345,1,895
2020-06-10,1.1139390291995854,1.110655462905112,1.011525804203183,1.21448174853348,1.9870810182973495,2.3358615114645334,1.1924461528532877,1,1151
2020-06-11,1.1278764991643824,1.125664673538139,1.0193219502189788,1.2220640734345467,2.0224915415684985,2.2791270899908156,0.0,0,0
2020-06-12,1.1402925290933614,1.1371249333330273,1.0451182026232853,1.2523513196658975,2.0638229142047764,2.2312052485366034,0.0,0,0
2020-06-13,1.1546566320176004,1.1504525838493929,1.0575977311247253,1.2637780982376943,2.111638151429754,2.1916564274770596,2.3310216065457436,1,83
2020-06-14,1.1663621541678308,1.163796804168857,1.06528722568015,1.281339103140069,2.1656427708953236,2.16011489796575,0.0,0,0
2020-06-15,1.178298215750145,1.1728071824075936,1.0573092935531228,1.2718778187613762,2.226046672416203,2.136267486638383,0.0,0,0
2020-06-16,1.191622763156813,1.187384242979878,1.0703991534987236,1.287886913587381,2.293029330239194,2.1198505899423004,0.4662043213091488,2,5888
2020-06-17,1.2009497168160248,1.2000627322623858,1.0863613612937162,1.3215689333688703,2.3668252635625997,2.110619529123111,1.6737872218708951,1,820
2020-06-18,1.2115675373021357,1.2083517770157308,1.0837489937243743,1.313316402819023,2.448235619392163,2.1083921224905473,3.9759719638879902,5,1726
2020-06-19,1.2208954289158174,1.2213692431018874,1.0967011574669456,1.3362998303398244,2.5371679114940084,2.113068016414582,0.0,0,0
2020-06-20,1.22763100660715,1.2253202787929354,1.109997739046149,1.3572035834277933,2.6335585599951954,2.124579106057126,1.323534736677082,1,1037
2020-06-21,1.2367543897157365,1.2327637612270346,1.0883398492406802,1.340726963868162,2.7378843690186314,2.1428883640697474,4.662043213091487,2,411
2020-06-22,1.2470533691923973,1.2427552934452764,1.12229451037572,1.3748797829219275,2.8499499406018907,2.1679896113905075,0.0,0,0
2020-06-23,1.2536432070625239,1.2502361289718,1.1387803642606376,1.3960018689751834,2.9704720844452996,2.1999029528163274,2.3310216065457436,1,579
2020-06-24,1.2576190782855108,1.2532836052644567,1.1183389440827014,1.3796014445885727,3.1011981188352524,2.2387181260471922,1.7092223187224584,1,803
2020-06-25,1.263855787820622,1.2610692457622354,1.1304424818832686,1.4020727486716797,3.2423209019589803,2.284555961501814,0.0,0,0
2020-06-26,1.2715538479209796,1.2678747582871,1.131782428173843,1.4089128640454094,3.3930353460746865,2.3375299268418073,2.3310216065457436,1,284
2020-06-27,1.274761754145378,1.2765245868975383,1.139738760257116,1.4236750625353434,3.55395655967588,2.397776809276143,0.0,0,0
2020-06-28,1.281844964441369,1.2794445945958697,1.1433903791909572,1.43981582607502,3.726862444377579,2.4654254827993687,4.662043213091487,2,285
2020-06-29,1.283095589325003,1.2794772139137955,1.1387932568530947,1.453395958298251,3.9119696567213738,2.5406317386783117,0.0,0,0
2020-06-30,1.286371355364646,1.2853971557822201,1.10457450842804,1.427075087310687,4.110142915370028,2.6236748056515253,2.3310216065457436,1,323
2020-07-01,1.2911624393535,1.287701752828641,1.1230648852167089,1.458472593699951,4.321549487935837,2.714899857311263,1.2827154410599384,1,1070
2020-07-02,1.2912278812286726,1.2916032300626092,1.1063853829050878,1.4485436267092928,4.54651966242588,2.8146098983646004,2.3310216065457436,1,200
2020-07-03,1.2932945918428445,1.2871517504057262,1.1196816475288562,1.4821978661551702,4.78724895215865,2.9231008333002,0.0,0,0
2020-07-04,1.2941450809011579,1.290747418598797,1.0659875489884163,1.4450130470455675,5.044309908472348,3.0407577441166707,0.0,0,0
2020-07-05,1.2930386976494284,1.2867320304777303,1.1015993101842272,1.4894550978935284,5.318345635616671,3.168016079751473,2.3310216065457436,1,168
2020-07-06,1.293750868863733,1.2898660427065436,1.1090628848099122,1.5009816626538481,5.610449762925626,3.3053689370422448,0.0,0,0
2020-07-07,1.2963146215245422,1.2933550924034647,1.0885723937659424,1.482018904396235,5.921190091898919,3.4533090085164364,0.0,0,0
2020-07-08,1.300704561599079,1.296107350777942,1.1117195794620836,1.5143082849623215,6.252419134742785,3.6123172333273605,2.3310216065457436,1,426
2020-07-09,1.3016111924173228,1.292745574827811,1.0853528795535785,1.5048235196985553,6.6075176248149905,3.782985329829393,2.3310216065457436,1,258
2020-07-10,1.3024471502880208,1.2910091585015764,1.0637561511271167,1.4950257905764703,6.990587019703351,3.9659770549947093,0.0,0,0
2020-07-11,1.3061752965999236,1.2954559311736364,1.0905485382753293,1.540870887615264,7.403068002716347,4.161976136387162,2.3310216065457436,1,366
2020-07-12,1.3082609853069715,1.2994989081234114,1.086352523688583,1.5545860514187038,7.84600773477803,4.371713205551791,11.65510803272872,5,485
2020-07-13,1.3083276430429416,1.3023917215047025,1.04713364475068,1.522939756830779,8.324491552411546,4.595943039969212,0.0,0,0
2020-07-14,1.3081201991609606,1.3026426206505117,1.0308707008879336,1.5126878799596932,8.842766619024795,4.835489376249062,6.993064819637231,3,388
2020-07-15,1.3097618583876427,1.300399299170417,1.0108399544462987,1.5268434410990497,9.401923930211233,5.091397482599216,4.662043213091487,2,236
2020-07-16,1.312140015007389,1.297638039187882,1.0226733683767304,1.5507585459236861,10.004751642486703,5.365031833206199,14.428441754892344,8,761
2020-07-17,1.3144851581703607,1.2971411330388198,1.0252909209039913,1.5567363170708732,10.657227628251134,5.657951121892703,4.662043213091487,2,117
2020-07-18,1.3138605674157768,1.302906500795296,1.0236371161223667,1.5416726510744843,11.366136330456824,5.971787862726975,2.3310216065457436,1,88
2020-07-19,1.3133997678061562,1.2977199215474127,0.9998289570492657,1.5335708324389763,12.13893503452768,6.308425119587594,6.993064819637231,3,120
2020-07-20,1.3157331636743572,1.3016977025739696,0.9964790770180328,1.5442517910413993,12.97968375716764,6.670063131740898,0.0,0,0
2020-07-21,1.3154132166235606,1.2978053833234482,0.9690942225605231,1.5165752798921563,13.892029214805968,7.059013997312277,0.0,0,0
2020-07-22,1.3167350590984988,1.294763980793744,1.007110373319626,1.5672012896537133,14.885850301256134,7.477674344326481,4.662043213091487,2,149
