date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-06,1.0853119556584656,1.0855037400589933,0.9981907205985768,1.1552996931279074,114.79814739401148,48.615340197815456,56.490724467646004,29,97
2020-03-07,1.0429597585981942,1.0407876860558345,0.9690485440935515,1.119028622205893,117.92113932936391,53.983650099223404,79.86619666115469,41,113
2020-03-08,1.0040611649059965,1.0033689207573517,0.9392796238221787,1.0897768838634998,120.12082869814735,59.604308213007116,42.85503235476594,22,79
2020-03-09,0.9695872666077635,0.9688350554165776,0.8947761715037942,1.0425409311570577,121.38516327469254,65.36665950220916,103.24166885466339,53,66
2020-03-10,0.9386485306343475,0.9374624848059061,0.8662358665741065,1.0081780763498984,121.75572884552015,71.15996246313244,54.54276845152028,28,117
2020-03-11,0.9115285835029606,0.9077168684427745,0.8418879407936367,0.9741390433761623,121.28887084731858,76.96510569382777,119.54340440597734,79,220
2020-03-12,0.8862503916204922,0.8835275480785099,0.8222068470112233,0.9500550469192772,120.05971413295462,82.57590621465893,122.94812162007163,65,176
2020-03-13,0.8651379065755204,0.8625725267934528,0.7981071460630944,0.9242818030781744,118.16048389169895,87.90904551788442,27.27138422576014,14,40
2020-03-14,0.847040688312469,0.8445505583936036,0.7908841504080365,0.9144873458209277,115.6777211361038,92.90702031164135,139.96034727274497,140,333
2020-03-15,0.8328122346658524,0.8324576854783178,0.7664127177099938,0.8920880990331205,112.70852076327549,97.50553801158439,163.18906037053247,100,204
2020-03-16,0.8187230989487081,0.8172344820068221,0.7510185742988305,0.8788665755850884,109.36285331503139,101.55959541846083,143.7133823459837,79,183
2020-03-17,0.8078431775833123,0.8074947617172958,0.7401260762654774,0.8689730093752589,105.75036451878798,105.04111170178781,161.68034933843512,83,152
2020-03-18,0.8014247303204928,0.7992386644304306,0.7310853495667495,0.8596573781803658,101.94575207598275,107.85956066620149,183.10786551581808,94,160
2020-03-19,0.7947703479226069,0.7932547370288294,0.7299377383344905,0.8549285720843945,98.01612254694263,110.05141481902086,64.2825485321489,33,50
2020-03-20,0.791701599571743,0.7910309045046519,0.7333971591280729,0.8518139823380015,94.0560289367808,111.56293324067074,160.47761136745288,94,195
2020-03-21,0.7884458435183547,0.7864732364015882,0.72667239187328,0.852223761970194,90.12708431979061,112.42775585237491,113.08628168272473,89,262
2020-03-22,0.7890479310975705,0.7873178570160491,0.7300546129344093,0.8483433422293798,86.27294042968842,112.6393944287252,145.64623638070023,112,256
2020-03-23,0.7914192832901924,0.7896902450423933,0.7258451840783091,0.8485374786674789,82.5267532726891,112.26688782501549,195.49355010856297,138,235
2020-03-24,0.7947824881671376,0.79519419035762,0.7237281164091338,0.845082951141562,78.92504485770063,111.33273143493466,107.13758088691483,55,98
2020-03-25,0.79758144711993,0.7961621506595836,0.7347500987503949,0.858160493474455,75.50716036194764,109.91168407482758,110.03995384650634,79,239
2020-03-26,0.8012593052807735,0.8015024998505383,0.7329491255907415,0.8565292165515695,72.28750405675108,108.0484715745548,140.2397956601568,107,254
2020-03-27,0.805712361442607,0.8037682172522509,0.7519226892624107,0.8768996428802023,69.25653634167435,105.8253707967813,52.59481243539455,27,91
2020-03-28,0.8114202717771021,0.8084298277445783,0.751977294755248,0.8742961328788454,66.4021667210523,103.29695152236268,106.04138556123789,165,518
2020-03-29,0.818058841453369,0.8168581596881999,0.7646396666000032,0.8912543393299608,63.72119089280984,100.54129787824462,108.36191700040592,97,298
2020-03-30,0.8263393777041762,0.8246926735007958,0.767024968485969,0.8897594185302318,61.21725204777525,97.58210733802261,104.7723469830708,62,197
2020-03-31,0.8329715111655644,0.8308306723989396,0.766703241425456,0.8929262255816974,58.892794971053505,94.50987274227245,97.26461224735232,97,332
2020-04-01,0.8364842424257245,0.8341894526337157,0.7723521823530876,0.899164734144137,56.75020274574088,91.37001539044617,76.69885837415026,47,204
2020-04-02,0.8421063000480917,0.8412729364540268,0.7779415832269662,0.9069320539124137,54.775322682031856,88.21219405170811,62.8688790132519,105,556
2020-04-03,0.8469379630510342,0.8457494754229626,0.7844208854162811,0.912373662683563,52.92962362825865,85.05504510597372,71.55916553818116,46,214
2020-04-04,0.851053721327347,0.8499343256865757,0.774748956525776,0.9122518575264273,51.19531768103934,81.95011749430817,77.89436597519344,168,718
2020-04-05,0.8541385438763034,0.8547669607590352,0.7827239944609871,0.9234089216662936,49.5698528307354,78.91374863502818,54.87456315756367,120,728
2020-04-06,0.8561305555019884,0.8573422058278184,0.7898062697449519,0.9266647403232288,48.041607096550266,75.96883379374624,71.71638387134783,81,376
2020-04-07,0.8576230156960465,0.8574257781632749,0.7794350556914804,0.9200101316797425,46.59550666058077,73.13624964100073,60.68593182529177,35,192
2020-04-08,0.8604685186626907,0.8601277304989133,0.7898394730647925,0.9269492067607992,45.21755239009992,70.41777502485857,44.05368438754585,88,665
2020-04-09,0.8610924692851963,0.8618371500630047,0.7876826527068486,0.9236299126201956,43.897107376936674,67.82949086961834,49.153859257916096,66,447
2020-04-10,0.8611953682052915,0.859204639044636,0.7901298538643359,0.9278753775299292,42.63389993952278,65.3699663887818,44.22804408175149,74,557
2020-04-11,0.858818278158756,0.8563483223803359,0.7849863628482163,0.9251883241996716,41.42187242607896,63.04555681719468,51.4926056679968,86,556
2020-04-12,0.8551546577281368,0.8525044264040835,0.7890664300943221,0.9276332664510264,40.248319434907195,60.83682129817917,51.02933829396797,84,548
2020-04-13,0.8508039836413208,0.849946454701582,0.7811838755216637,0.9197075311208092,39.09709280705186,58.752192224870015,79.89736395741271,60,250
2020-04-14,0.847214102609097,0.8432218718397533,0.7823493336178179,0.9270079557563048,37.95388126405032,56.784274737321496,89.1111172083938,53,198
2020-04-15,0.8430217746869375,0.8396568024670508,0.774179799782713,0.9156585447964398,36.81178100493458,54.916228985380265,38.774372414163125,70,601
2020-04-16,0.8367558310666099,0.832490384605149,0.7563753468546585,0.8977012243599305,35.67269717105994,53.152517023795646,29.257744125339173,74,842
2020-04-17,0.8332300471262384,0.8299527843301895,0.7600949769764643,0.8916740589737545,34.53846522713859,51.47731324294576,31.967764276558615,58,604
2020-04-18,0.8272850429815913,0.8249768894414053,0.7592437497983625,0.8886107044283668,33.4034252542386,49.88290299979396,35.08467079966226,88,835
2020-04-19,0.8225929546412988,0.8205633684410085,0.7540592000474748,0.8800564930373488,32.27162196368329,48.35927340100447,0.0,0,0
2020-04-20,0.8170577789285136,0.8116630004417471,0.7486750657728284,0.8769188170209967,31.14503642291542,46.90804554206738,0.0,0,0
2020-04-21,0.8110164253281194,0.8092026222269989,0.7369560610853715,0.8654185845533984,30.0230065090457,45.49530355259291,0.0,0,0
2020-04-22,0.806878388329648,0.8043224271466002,0.7470466668367265,0.8770558626857052,28.90766725381195,44.1395677089327,35.18207787897435,93,880
2020-04-23,0.8037379653607989,0.8028133113895803,0.734856246661627,0.8595243363063747,27.79923731802064,42.82126719253209,58.29684774158377,76,434
2020-04-24,0.8001971798120369,0.7993476706769476,0.7389646543360319,0.8688029687948625,26.703301173008747,41.53300577315165,60.954561704598895,117,639
2020-04-25,0.7978107799633867,0.7978830665410428,0.7310389146997708,0.8624428372966845,25.6292512912399,40.27059168896238,36.989520350654026,45,405
2020-04-26,0.7940026619432239,0.7936237322264901,0.7325937098351628,0.8621893958565957,24.580840810005586,39.02986574576112,15.583648129005793,8,49
2020-04-27,0.7929560518909056,0.79297665248703,0.7354748960273854,0.8634506702314263,23.559949447571565,37.80706223946544,64.31132515511439,85,440
2020-04-28,0.7916331168798777,0.7888694082787799,0.7211612356548026,0.8532611219157834,22.565779787667534,36.59946969723812,57.82046075865394,99,570
2020-04-29,0.7914915217832692,0.7904874031671891,0.7317510634402493,0.8646031086446464,21.601783890252868,35.405198089979926,35.25681369471708,52,491
2020-04-30,0.7926095651598821,0.7935379115127275,0.7197680911519986,0.8530312092033453,20.672892598121457,34.22318750100733,33.58259084467274,69,684
2020-05-01,0.7947615151238051,0.792044943252886,0.7309685848982418,0.8620572084206071,19.781388511509693,33.053563224083696,35.34814702289125,67,631
2020-05-02,0.7979942440420114,0.7960012937437722,0.7277796450321644,0.860735811965855,18.930000220082626,31.897355050677305,27.065502695600507,40,492
2020-05-03,0.8014100591710528,0.799658788584457,0.731843327872117,0.8618615655520154,18.121869790305414,30.756039648235564,46.19915602979646,34,245
2020-05-04,0.8046369867342439,0.8020280892593858,0.7203050568829594,0.8560574312141209,17.35918635105777,29.631278601668065,42.783059682684176,32,249
2020-05-05,0.8086139921796321,0.805855099597631,0.7477397593372781,0.8827026698310515,16.641520139696272,28.524945414294837,45.754809533273466,29,211
2020-05-06,0.8142711934312087,0.8106238839160211,0.7468271106613091,0.8827882206077139,15.966005957017519,27.439221263893526,33.1485033014396,70,703
2020-05-07,0.8199197153606496,0.818390500967048,0.7581137790196305,0.8926795163411777,15.330471794156784,26.376490994865517,0.0,0,0
2020-05-08,0.8281563623684288,0.8259235837436014,0.7458209620066529,0.886244962101681,14.735775542694407,25.339200565281615,14.92335821043628,52,1160
2020-05-09,0.8330472389997782,0.8308942798481713,0.7552732077641916,0.8986287078949403,14.182513401114289,24.32988760414881,29.283370277601108,38,432
2020-05-10,0.8388383802600621,0.8367233464163426,0.7667131174568017,0.908711924051214,13.671735043576456,23.35110264150568,20.80660519724289,35,560
2020-05-11,0.8447667926815767,0.8447315630538748,0.7711018143024797,0.9132906537718749,13.19878643798825,22.405283309759664,22.95901263144043,24,348
2020-05-12,0.8510165065071308,0.8507087980959434,0.7803094010055717,0.9246718234409215,12.757832910082628,21.494380430602835,27.38185272710753,19,231
2020-05-13,0.857390175723909,0.8573316956960235,0.7981966659003313,0.936595917356133,12.34729380131157,20.61981778114261,22.82332106742483,29,423
2020-05-14,0.8647694910472294,0.8660151305662072,0.7942924659529959,0.9302797755053889,11.966194307658647,19.782710127369356,23.49334400649648,47,666
2020-05-15,0.8692041465128306,0.8682780508544081,0.7949323495527573,0.9340876356805773,11.613144531952788,18.98396438761999,14.668258070086942,23,522
2020-05-16,0.8760548467977557,0.8751592114682718,0.808266763970225,0.9477759761832584,11.28733100836038,18.224356994715652,16.25516031034601,25,512
2020-05-17,0.8806828356359658,0.8779775494501889,0.8149175016862863,0.9617614628561932,10.984683474323967,17.504235693492678,15.681963540317657,35,743
