date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-14,0.8338459540102786,0.8341271820128358,0.7699222334731181,0.9015361794824732,45.20578123938773,68.16435575754997,103.51055283316236,101,377
2020-04-15,0.8301121556600463,0.829732243416897,0.7646052723952043,0.8945058388294204,43.71935266424998,65.98391046621154,45.03711899070291,57,489
2020-04-16,0.8256075235480189,0.8263107410672804,0.7541554337958427,0.886576976481904,42.24332589786701,63.896579670541186,33.98051786012061,54,614
2020-04-17,0.8198591757128554,0.8187519635601537,0.7586197593476603,0.8926299007945668,40.7816993561083,61.891503482019374,37.084723567415026,43,448
2020-04-18,0.8159335661152098,0.8171335251549405,0.7390620555332296,0.8751591643681121,39.335120439950124,59.96220792310309,40.766711686487064,67,635
2020-04-19,0.8110075143622661,0.8113028825752923,0.7523334186155514,0.8825224270791471,37.89815074545323,58.10101334090894,0.0,0,0
2020-04-20,0.8066897197497614,0.8040625247928352,0.7463497972182793,0.8739074726254424,36.475265402390534,56.30662960972519,0.0,0,0
2020-04-21,0.8029662925389677,0.7995261688584876,0.7294651897391804,0.8626701827157915,35.07196477931485,54.55680924389618,0.0,0,0
2020-04-22,0.799400490527736,0.7981652880397818,0.7372822736597661,0.8652231893399539,33.68924410817568,52.85986938503383,40.77282684611903,42,398
2020-04-23,0.7966738843857344,0.79620627458319,0.728034028826317,0.8544219492123901,32.33126604422979,51.20246807887605,67.56215491961645,64,366
2020-04-24,0.794973221043881,0.7908799906170163,0.7345493504925514,0.8562766541979558,31.00277123374868,49.578816734349935,70.83469679853536,55,300
2020-04-25,0.795793264815844,0.7925613397395399,0.7345195525628382,0.8558930762543726,29.708793974989025,47.985080493411886,42.93011927183961,45,405
2020-04-26,0.7960490366943113,0.7934804834800167,0.7436042581819878,0.8695655804061814,28.455584090904196,46.417755407022355,62.995283714112475,60,368
2020-04-27,0.7969128275532114,0.7931422546408546,0.72627294648294,0.8520430730975017,27.252397695639754,44.874121650069036,74.59639536839458,39,202
2020-04-28,0.7991361531121892,0.796722618832285,0.7433835229769904,0.87149267361251,26.10303596838343,43.35248796022739,67.07446181783837,121,697
2020-04-29,0.8006268092337055,0.7994587689680737,0.7286646334031608,0.8566888961521352,25.006247854986174,41.85213421045678,40.844942050064546,37,350
2020-04-30,0.8054011874062387,0.8046715794204782,0.7436070441224617,0.8724710114185948,23.963670992611984,40.37325429643776,39.02738115621783,30,297
2020-05-01,0.8075694956712867,0.8056550757059203,0.7437652500721131,0.86997949638177,22.974783990774256,38.916805151239465,41.10330568580389,25,235
2020-05-02,0.8106458944027299,0.8091593542818263,0.7445147034490522,0.8695312655812095,22.042528187857123,37.484594546925436,31.380391752004588,16,197
2020-05-03,0.8151159767762413,0.8149302900164611,0.7487896729088096,0.8792187104249846,21.164532787224825,36.079315093455506,53.62445503350784,78,562
2020-05-04,0.819255732688798,0.8180787411962334,0.756381610237842,0.8919399601943095,20.334713541706112,34.70418161652662,49.67628087170012,27,210
2020-05-05,0.8243944525407025,0.824389437130679,0.7555848078130284,0.8911491176591217,19.553187429823947,33.362526543740195,53.23334789708112,31,225
2020-05-06,0.8301820586570007,0.8278949732985997,0.755445126953578,0.897954078540934,18.819509118493283,32.05759208258477,34.6521142104535,12,121
2020-05-07,0.8370004268208916,0.8365240970158847,0.7722653065241971,0.9119963277699363,18.132536768081874,30.792304919368153,0.0,0,0
2020-05-08,0.8442262359365903,0.8410418605796648,0.7653408386879466,0.9083035689010122,17.492040808090042,29.56938365985584,17.312802198151715,41,915
2020-05-09,0.8511295480417036,0.8491614645214391,0.7772131154128467,0.9174675642041074,16.897865647165304,28.391135978381058,33.93060418369193,31,353
2020-05-10,0.8563941822593176,0.853494358032459,0.7834727620622044,0.9223040949790968,16.348933909087798,27.259072108310708,24.148192090409783,9,144
2020-05-11,0.8618364769251124,0.858327457293494,0.7811465948171138,0.9273034161073171,15.842187278936834,26.174141395160788,26.694728710852996,19,275
2020-05-12,0.8701064643117153,0.8667170712996269,0.7950676583947693,0.934060787762216,15.371557958531284,25.136927388500737,31.779438941491662,38,462
2020-05-13,0.8746629975447888,0.8697569142591985,0.8050036379975297,0.9356083728375608,14.932484586682927,24.147698178907973,26.48879699751806,29,423
2020-05-14,0.8820593974502303,0.8799053643402373,0.8009817163020682,0.9440265773613388,14.527072172842033,23.206509747337225,27.26542859089297,41,581
2020-05-15,0.8869396714588279,0.8849302055467174,0.8161818092580634,0.9641389296312864,14.15261965055889,22.31328029395106,17.039010390372574,37,839
2020-05-16,0.892557715181196,0.8919964094521615,0.8262851765293522,0.9763547983339195,13.806237864107592,21.467782802569268,18.867377259598303,46,942
2020-05-17,0.8984131076456451,0.8983346083760454,0.8138438938120345,0.9631954388923741,13.48536041255235,20.6695733330454,18.20163515165791,22,467
2020-05-18,0.9025198293101659,0.8999405369558432,0.8235236383878439,0.9688853532908384,13.18682418041202,19.917673684793574,22.148660261267572,9,157
2020-05-19,0.9061303191523079,0.9039457605006331,0.8197802238165514,0.9699311529690597,12.90989116569284,19.21056910542462,17.226735758763667,42,942
2020-05-20,0.9084695348461712,0.908041837689495,0.8288648733266889,0.9739598790506638,12.651926055590646,18.54670345777175,17.904127592518837,50,1079
2020-05-21,0.9104074665764037,0.9081588186198881,0.8334859310583338,0.9756804881700206,12.409457006708564,17.924458960970412,15.004701881419669,8,206
2020-05-22,0.9135341158886898,0.911055219946254,0.8377077307374314,0.9810372377150153,12.17904697670414,17.342080390785647,10.399221438520156,13,483
2020-05-23,0.9159843247445477,0.9128623173892965,0.8390179700554896,0.9836267983824054,11.958085901011255,16.797655147772456,15.87826329232424,12,292
2020-05-24,0.9192350949159926,0.9171029479511938,0.8307654967656833,0.9790153379810416,11.746846438971401,16.28912300371156,14.988533021633659,18,464
2020-05-25,0.9211996352988046,0.918236202669648,0.8438544009872277,0.9907442543646737,11.545636108284375,15.814414710174871,17.524389940340576,21,463
2020-05-26,0.9221494295739013,0.9206357932853073,0.841226326106217,0.9896448062177585,11.354582691209144,15.371469611378583,0.0,0,0
2020-05-27,0.92076631827549,0.9191797991002955,0.8462445441747286,0.9986850513141634,11.172584881153263,14.958105465464447,17.32605710522675,6,122
2020-05-28,0.9201353550484835,0.9186404261204894,0.846430308058837,1.0039946074599362,10.996602646079308,14.571992716154629,16.243828913669045,14,333
2020-05-29,0.9188300871104232,0.9185884008822109,0.8327369018269707,0.9875668420613182,10.822683623786071,14.210723285141492,16.48809701763399,30,703
2020-05-30,0.9174137128865305,0.9147873297838272,0.828787357807132,0.9827445623959704,10.649334512520944,13.871986671968902,11.280907253914059,4,137
2020-05-31,0.913663858270292,0.9119330747836345,0.8377268923032654,0.9899464016841867,10.476636577214773,13.553727629043046,10.807582474029553,4,143
2020-06-01,0.9102781217285871,0.9094802434584708,0.8322391978837704,0.9805637170957157,10.303883653865029,13.254165424121979,8.663028552613374,3,117
2020-06-02,0.9054336714358163,0.9065683987759277,0.8196730886218082,0.970562041494042,10.128496963385144,12.971733352434342,19.88674642739629,7,136
2020-06-03,0.8991553101081555,0.8980643804031498,0.8287075343641821,0.9802648806344596,9.94844382138832,12.704885076167814,12.579523321515794,28,860
2020-06-04,0.8952001687104024,0.8927955576442755,0.8072285739797117,0.9604824273249765,9.762638542527883,12.451911770867337,8.663028552613374,3,67
2020-06-05,0.8903009377587999,0.8906876183494961,0.8006333003778648,0.9541786549115164,9.569328082870747,12.211037275773005,10.807582474029553,8,286
2020-06-06,0.8849952324470565,0.8819825552809677,0.8126069635374714,0.9639038697631742,9.369786054603505,11.980564047715086,9.906950601193756,4,156
2020-06-07,0.8812060566285509,0.8775018780946817,0.8182647592699406,0.964189544618404,9.165801733498416,11.758915301324956,5.7753523684089165,2,84
2020-06-08,0.879195063664909,0.8775926798297082,0.8124123990297872,0.959072417214489,8.957081490546678,11.544520152034488,19.03305780524909,10,203
2020-06-09,0.8746652265750272,0.8719228913945751,0.7880880752941453,0.9370073675687212,8.744640029831567,11.335760088844497,11.40578814602381,8,271
2020-06-10,0.8734783539205327,0.8728650509586713,0.8027022702203755,0.9485559520348155,8.531727379082827,11.131012918582087,5.7753523684089165,2,117
2020-06-11,0.8710860896222793,0.868142387609127,0.8057958540290712,0.9533111554199941,8.318825486770988,10.928666686932148,12.46358301440505,10,310
2020-06-12,0.868867091111316,0.866968478600739,0.7940607068550589,0.941395590979436,8.106857300211253,10.727305145943522,11.377798481861786,24,815
2020-06-13,0.86819512081602,0.865077093004943,0.7841454027518424,0.9307707187740067,7.897124853560405,10.525826374621197,14.269386235242145,13,352
2020-06-14,0.8675574431153579,0.8648880515263253,0.798173686077689,0.948102278670757,7.689431162374644,10.323364310275297,15.965746836634567,10,242
2020-06-15,0.8667734979966747,0.8621797779974787,0.7883643445561855,0.938320061875378,7.484687811757921,10.119290247393737,17.32605710522675,6,100
2020-06-16,0.8654309989002233,0.8613098273223535,0.781692665800047,0.9327903733398148,7.284097398053342,9.913354651095734,11.967245637725203,7,226
2020-06-17,0.8640363562127782,0.8613316639045403,0.7768554807700077,0.9286316916815982,7.087908033195695,9.705563229729119,12.41700759207917,43,1338
2020-06-18,0.8641390504798981,0.8632679567716919,0.7906236788269466,0.9404464255671281,6.895485564091938,9.496142782752326,11.88834072143251,6,195
2020-06-19,0.8635842141037062,0.8626815104324492,0.7737481075664222,0.9351786586037946,6.706265444324614,9.285511392058398,9.728768036424086,7,278
2020-06-20,0.8629853386937651,0.8615963815278845,0.7738766098380369,0.93694395761134,6.521079823156731,9.074136647052757,11.490589544879004,8,269
2020-06-21,0.8634032614549839,0.8598924100281484,0.7745678922376467,0.9404879873482946,6.340577388941465,8.862540248344077,10.23499532308759,4,151
2020-06-22,0.8620085179494277,0.8592088500487626,0.7779340865155356,0.9425309273290575,6.164639359745551,8.651328345385496,10.55658670619007,5,183
2020-06-23,0.8622582757908869,0.8584934435684651,0.7665188850989215,0.9331000348024626,5.99353627643948,8.441106307406256,5.519586763522236,4,280
2020-06-24,0.8624204085789511,0.8563795864549243,0.768472776272022,0.9468450671631046,5.826619871313067,8.232402083835515,2.8876761842044583,1,71
2020-06-25,0.8599977954339786,0.858142935964848,0.7631025249477676,0.9472207191697042,5.66383086195883,8.025646307281226,10.513498597185212,4,147
2020-06-26,0.8617224375835982,0.8573585364288403,0.7640117368371278,0.9507093311421932,5.505659717461378,7.821217674658167,7.367245044531798,9,472
2020-06-27,0.8616753947601323,0.859360345841772,0.7683663323322265,0.9614153008753361,5.351122766761672,7.619488832869038,5.292754430774747,5,365
2020-06-28,0.8641588415826531,0.8627144587599943,0.753172074938079,0.95077768476752,5.201076240772615,7.420800552952408,7.683515665130385,7,352
2020-06-29,0.8653494990275936,0.8641159249941921,0.7356057327415246,0.9426089945833119,5.056510983974301,7.225464242503051,6.9826097610823465,3,166
2020-06-30,0.8657045423730326,0.8650034072187842,0.7260990931821358,0.947233261916549,4.917937588244149,7.033710291791019,5.944170360716255,3,195
2020-07-01,0.8651989125339192,0.8615574527296965,0.741927595416961,0.9729035497992752,4.785467729192039,6.845704343819503,7.885123947888908,6,294
2020-07-02,0.8675820066530647,0.8675770374314398,0.7538224680243967,0.991193529873976,4.658047723042556,6.661602022075969,5.7753523684089165,2,118
2020-07-03,0.8660386700182748,0.8617331127726747,0.7406204707918992,0.9870639966397927,4.534682225349818,6.481473722580042,7.575903400912873,4,204
