date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-29,0.9788565212817251,0.978195010488806,0.8998143259046525,1.0551075572718165,10.493287666993606,14.05291928527412,13.27743255209382,13,2336
2020-05-30,0.9806503443294471,0.9776215068888117,0.8990930270351621,1.0632761330505398,10.43776281359265,13.649987663273112,5.106704827728393,5,2625
2020-05-31,0.9827170130940556,0.9796308708285042,0.8996152116899094,1.060338888113639,10.389968221691305,13.286344922442424,11.234750621002464,11,1695
2020-06-01,0.9846302569748563,0.9821704027324935,0.9024378952798834,1.0699169961949568,10.347424940890049,12.95945339397787,6.1280457932740715,6,1108
2020-06-02,0.9858431880956726,0.984239867323826,0.9077645186299407,1.0716740281033572,10.30890487061163,12.66661257898034,5.106704827728393,5,1811
2020-06-03,0.9889074660415114,0.9886770899948012,0.9149891237266506,1.0717601753359136,10.274238313084014,12.405063784794951,10.213409655456786,10,1777
2020-06-04,0.993610288978164,0.9936551600944677,0.9133935631136414,1.066004840583881,10.242856488169167,12.172227687552995,11.234750621002464,11,2382
2020-06-05,0.998157922764462,0.9963261585162007,0.9203570769642515,1.0765399003133966,10.216317010804971,11.9655930441503,9.192068689911107,9,2692
2020-06-06,1.0040907995390507,1.001401734814124,0.9209817155139126,1.0771628585875945,10.197935913084093,11.782628862316225,18.384137379822214,18,1684
2020-06-07,1.010347351711529,1.008727100100906,0.9374119684975274,1.0921400070171554,10.189163792688632,11.620802748547579,17.362796414276538,17,3476
2020-06-08,1.0168785223844257,1.014866276123932,0.9227217027416847,1.0808962296176754,10.191189319886023,11.477622246680061,16.34145544873086,16,1351
2020-06-09,1.0256267212525132,1.0229992112638775,0.9359992052627917,1.0985172423549687,10.205345962662676,11.350808439177996,19.405478345367893,19,2451
2020-06-10,1.032141668668726,1.0299085002146464,0.9411072401846525,1.1046413740482908,10.232398286974501,11.238330472223975,11.234750621002464,11,2190
2020-06-11,1.0374951585635093,1.036501408338438,0.9443040046643661,1.1134114063043352,10.274364112124806,11.13848786536729,16.34145544873086,16,2916
2020-06-12,1.0443631994926792,1.0405669546992642,0.9472524622754053,1.1252543671748414,10.3311415985568,11.050104963720097,24.512183173096286,24,3504
2020-06-13,1.0498795072401759,1.0467596545503122,0.9596074939073324,1.1383761064700857,10.399975634855219,10.97249260443785,25.533524138641962,25,2688
2020-06-14,1.0574077722854052,1.0540854768198313,0.9593222147945356,1.1346685494822777,10.480769534079872,10.905341600083775,14.298773517639502,14,2457
2020-06-15,1.0634123233743926,1.0602550310974275,0.9778065597943665,1.156509029471339,10.574066856774005,10.848652002197086,3.0640228966370358,3,1560
2020-06-16,1.0697077350435125,1.0648352246146495,0.9832019459245078,1.159019461884706,10.681368890392877,10.802649920495872,9.192068689911107,9,2155
2020-06-17,1.0719904889368175,1.0690089158178748,0.985142184550061,1.1558332207545872,10.803487754442008,10.767815454696946,10.213409655456786,10,2786
2020-06-18,1.073481450918011,1.0707623864426612,0.9802128218602748,1.1531661177116252,10.939687923726927,10.744731242164445,8.17072772436543,8,2602
2020-06-19,1.0760859090562764,1.0738192700208264,0.9902573225822496,1.1641278596936306,11.086220730290828,10.733793074553532,8.17072772436543,8,2535
2020-06-20,1.0762316581474272,1.0730182424644203,0.9928660642433939,1.1638556168902328,11.238547908781609,10.735251123756921,12.256091586548143,12,2349
2020-06-21,1.076798908173397,1.0757801518588332,0.9739169759429216,1.151775784702126,11.395926386536047,10.749303859091572,9.192068689911107,9,2096
2020-06-22,1.0745740484664839,1.0740884424590396,0.9828125235550743,1.1525513652538817,11.557402518896387,10.776197961451562,8.17072772436543,8,1241
2020-06-23,1.0714596011459303,1.0703785619098056,0.9793808750930554,1.1578349160401182,11.721625440319412,10.816255876165135,6.1280457932740715,6,2353
2020-06-24,1.0694402748442136,1.0698082924743095,0.9761780596405378,1.1568973483500429,11.885614899414273,10.86976946171064,0.0,0,0
2020-06-25,1.0644574144405623,1.065138122189868,0.9708245854200102,1.1539431265836917,12.045630448395057,10.936721775221278,7.149386758819751,7,923
2020-06-26,1.0611415637970014,1.059331612816631,0.9738487043528159,1.1656309276871335,12.201586571153667,11.01663676442424,13.27743255209382,13,2100
2020-06-27,1.059017499769481,1.0553080918375968,0.9655341718012924,1.1684768633122222,12.351570810545612,11.108748477665193,16.34145544873086,16,1796
2020-06-28,1.0529762023802245,1.0532036646481233,0.9449589996374432,1.1495712070595152,12.494305541247027,11.212127664581708,14.298773517639502,14,1706
2020-06-29,1.0449133158627562,1.0386293230079924,0.9445415157120827,1.1492716198685249,12.631931583771436,11.325730343593188,8.17072772436543,8,1590
2020-06-30,1.0385133913087723,1.032510909591339,0.9321199273575153,1.140187613160264,12.761620440601021,11.448312067306189,4.085363862182715,4,1549
2020-07-01,1.0339958472259598,1.0271327967961028,0.9245078114416413,1.1384498932697775,12.876378656691942,11.578338622621432,8.17072772436543,8,2442
2020-07-02,1.029320110930657,1.026078808586401,0.9132190132761193,1.1399570975702888,12.974916189058286,11.71418533242257,6.1280457932740715,6,1285
2020-07-03,1.02560945690206,1.0192020877275372,0.9029236782829673,1.139119103400524,13.062039633058056,11.85420190218001,10.213409655456786,10,1788
2020-07-04,1.0237874384310652,1.0141360063433873,0.8925299988750722,1.1287401315913983,13.14068132038539,11.996733233546125,29.61888800082468,29,1859
2020-07-05,1.0183336871725117,1.0135748617284053,0.8956909116381959,1.1341764792258413,13.212152021956177,12.140360918935112,11.234750621002464,11,1553
2020-07-06,1.0165180703164332,1.0109842133018863,0.898946811937162,1.1650977936933675,13.27964002330253,12.283732495159837,15.32011448318518,15,1437
2020-07-07,1.0126726720539079,1.0022046156311393,0.8577181977339206,1.1335746477536481,13.341791533517023,12.425133704410655,6.1280457932740715,6,2092
2020-07-08,1.0117459740264891,0.9982619999218718,0.8670240639342995,1.1564925463317697,13.399269090424632,12.562660952955238,7.149386758819751,7,898
2020-07-09,1.0093438328749,0.9974573384826808,0.8596215208087193,1.1479115328380984,13.45347068104888,12.6947383158955,30.64022896637036,30,2316
2020-07-10,1.0088965984757652,0.9954008962021041,0.8600974993834314,1.159333647649784,13.506650609657823,12.820309691623113,21.44816027645925,21,1848
2020-07-11,1.011149677544993,0.9978892054216315,0.8533477364287683,1.1625971955302654,13.560718003921384,12.938796092685909,12.256091586548143,12,1267
2020-07-12,1.011887285982155,1.0039305555470994,0.8418419214631189,1.1633194975446606,13.617635827123422,13.050077642025473,19.405478345367893,19,2119
2020-07-13,1.01171865963354,1.0047607985466915,0.8424523909854056,1.1702631044032306,13.683062324487926,13.154197088372984,21.44816027645925,21,2250
2020-07-14,1.0132589047607998,0.9974669496899907,0.8209680736470499,1.1675391972052171,13.758693470110632,13.251356639943445,18.384137379822214,18,2363
2020-07-15,1.0134444608753865,1.0008297571786637,0.8219410949311637,1.1768419001007695,13.842632720417022,13.341939344436577,18.384137379822214,18,1905
2020-07-16,1.014464135820609,1.0025536481142092,0.8172131496105405,1.1847374296318902,13.937155929363781,13.426530292033164,6.1280457932740715,6,1550
2020-07-17,1.0160845050178917,1.0028575234962995,0.8021216567959186,1.1774612497558188,14.043285908494711,13.505915014274901,11.234750621002464,11,2133
2020-07-18,1.0176771395270263,1.0061180419081168,0.7969773185736877,1.183434940560472,14.161224572202377,13.581113271648045,19.405478345367893,19,2498
2020-07-19,1.0181523542785742,1.0064975710454336,0.7966031796633632,1.1791205117959742,14.293494694403176,13.653515605067929,13.27743255209382,13,2120
2020-07-20,1.0194751856256854,1.0023504789032565,0.8050367167545184,1.2007619121724686,14.442967867922778,13.724753107411598,15.32011448318518,15,2320
2020-07-21,1.0200026899266375,1.004043367145044,0.8001109693263272,1.2031879750912278,14.609686559039162,13.796383860905124,3.0640228966370358,3,536
2020-07-22,1.0222010874551637,1.003328660791989,0.7728172123754011,1.1919569151382452,14.793840396693994,13.869951572317712,13.27743255209382,13,2260
