date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-09,0.7038401273538848,0.6996350352155789,0.6445037586245838,0.7619532265453175,21.647855678109263,44.02301005173043,28.4040473432098,31,767
2020-04-10,0.7015066165858899,0.700642765194121,0.6333248178839803,0.7531196477272533,20.29368961570931,42.036734324294514,33.09825212890031,73,1550
2020-04-11,0.6987256930460441,0.6973298671091761,0.6395487532671557,0.7582494088804902,19.017595866727767,40.06076866503801,25.898935212471116,37,1004
2020-04-12,0.6941975675875288,0.6912038375590948,0.6322768909052892,0.7514519481710675,17.814053438188896,38.115570943779105,36.676606586265855,62,1188
2020-04-13,0.690988256790248,0.6887832143793213,0.6285201690844461,0.7428831210431586,16.676341470036316,36.20911707386543,35.08104543178177,61,1222
2020-04-14,0.6883703984697007,0.6861127655067795,0.6317085026632686,0.7450114566934758,15.597483705928244,34.356214457441894,52.55622850817647,78,1043
2020-04-15,0.6864628212762354,0.6848169869334747,0.6205424614379981,0.7349820726678076,14.574856730307015,32.55003485919087,18.55501272202016,16,606
2020-04-16,0.6834233845747641,0.6808639870317545,0.628695976950599,0.7447908468846438,13.609011697628166,30.80689250028505,31.9126070236324,46,1013
2020-04-17,0.6812284812738116,0.6768798017692075,0.6258283114834343,0.7411551453678077,12.700008245572464,29.13017358986251,18.733811926023773,37,1388
2020-04-18,0.6803132838931495,0.6765934208130429,0.6179081345513054,0.7370942382459946,11.844860948449293,27.51518759112932,10.012342770540558,21,1474
2020-04-19,0.6782459231030404,0.6744654469859138,0.6216872938652713,0.7389282261268694,11.040558335238014,25.973413287527094,0.0,0,0
2020-04-20,0.6757519168410033,0.6747364097125153,0.6214624289712479,0.7388493712973575,10.28644009786872,24.497993755122934,27.26801472773068,22,567
2020-04-21,0.6740984495375091,0.6720940104563584,0.6126794693373957,0.7281935434390823,9.580205241000192,23.088102617904738,31.693598936215313,46,1020
2020-04-22,0.6745272622373961,0.6736804981584845,0.6151866198824352,0.7262968253639286,8.917740598330113,21.74106789436077,29.940544197011224,36,845
2020-04-23,0.6736963635581786,0.670838295645332,0.6205107037919182,0.7317546285400008,8.296686247436666,20.464456135035576,0.0,0,0
2020-04-24,0.6740960782245593,0.6721896543908561,0.6152391310126586,0.7256413796111761,7.71713588218798,19.236288027581345,22.508683137432815,18,562
2020-04-25,0.6752842851111381,0.6738013681552032,0.6177979720538448,0.7296063912046777,7.1775663711812125,18.077432981367185,8.878092440215262,19,1504
2020-04-26,0.6762896657105522,0.6756092537279808,0.616547816786797,0.7307425713869691,6.6755695301085645,16.97638524760734,25.555312976236852,22,605
