date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-22,0.9426267349589097,0.9431277484554523,0.8613072781922185,1.0046495203948922,28.313273321494414,36.88824210816173,24.801455965658327,51,1895
2020-05-23,0.9486561573211616,0.9460546300016937,0.870526284195685,1.011260880874197,27.95991325896449,36.017218428946094,37.932816024957646,102,2478
2020-05-24,0.9514167244155813,0.9487233986497714,0.8759211688843189,1.0191277633538185,27.63039586022143,35.19176128469244,35.76883517736295,72,1855
2020-05-25,0.9537221208586559,0.9529933479744755,0.8881565207697807,1.0400777422819245,27.331510303962272,34.4114966392353,41.848747558504115,48,1057
2020-05-26,0.9560814312870133,0.956888014585839,0.8777832749018282,1.0220805439070741,27.059539953779932,33.67604091303411,27.138948514052327,23,781
2020-05-27,0.9555333507317436,0.9538504181355252,0.8768802509021886,1.0170428748677312,26.803885370093848,32.98488030219478,45.175976837960576,198,4039
2020-05-28,0.9575173331014442,0.9553399134162053,0.8888425899319117,1.0321444535454545,26.561149671880855,32.33724922198882,38.74866323487178,69,1641
2020-05-29,0.9536717757189672,0.9543156965896202,0.8860641835396117,1.0306469212918257,26.324737096128594,31.73168666545171,39.33007293692748,58,1359
2020-05-30,0.951314454456945,0.9518464611846048,0.8769414431594602,1.026523772616337,26.09280696220649,31.16621646386972,26.953245402626386,21,718
2020-05-31,0.9468712955689559,0.9467173340174435,0.8716538844639021,1.0245970782582074,25.85605154706611,30.63915844927134,25.748151197768713,43,1539
2020-06-01,0.9409497939682657,0.9407025031468672,0.8588646542617286,1.017255816936902,25.6050242904447,30.148899231058166,12.064071938400385,8,311
2020-06-02,0.9355990980025543,0.9347034102521188,0.8658376302260761,1.0219329483952353,25.335852702653373,29.693253115947208,21.11212589220067,14,272
2020-06-03,0.9275229271786704,0.9258943494372744,0.8456264987876793,1.0006828618745514,25.04308119294373,29.269582150417634,30.003767750520538,77,2365
2020-06-04,0.9184962493408032,0.9144644298737081,0.8441519896388766,1.0003377818244739,24.725005846400528,28.874747118347255,1.5080089923000481,1,22
2020-06-05,0.9092894050493598,0.9082549558841229,0.8223887932570503,0.9788219582018401,24.377409352314213,28.505448712126867,25.755257867229265,73,2612
2020-06-06,0.9025564428801494,0.899321212876659,0.8202407568693778,0.969763797726659,23.993761955753964,28.157979715043876,18.096107907600576,12,467
2020-06-07,0.8955323746421603,0.8947136942267839,0.8243827675101679,0.9687254519651072,23.572265882875676,27.827952089694865,10.556062946100335,7,295
2020-06-08,0.8906476377178264,0.8919849726411052,0.8121219638852979,0.9571078325115074,23.119867109975438,27.51057453033153,45.45334531423842,51,1034
2020-06-09,0.8844385589091889,0.8833282811676173,0.8133283515898596,0.950700327235725,22.64407706741273,27.200917854936137,27.227445085293798,52,1760
2020-06-10,0.8820239040099535,0.8831861843290125,0.8031056669200279,0.9384099313728558,22.15172918986587,26.894096642820067,15.08008992300048,10,583
2020-06-11,0.8806239196691799,0.8779183050553802,0.8077070608152478,0.9413387793849647,21.645991416350988,26.585319460691665,29.75184396737402,39,1208
2020-06-12,0.8755314830525053,0.8756152080720083,0.8093443563388183,0.9364307937689099,21.133803426690662,26.269749384931362,27.12771085421214,34,1155
2020-06-13,0.8739577703200824,0.8747376851548604,0.8121237569250908,0.9432647193564957,20.6246239234268,25.94271920285867,33.176197830601055,22,595
2020-06-14,0.8722325368851068,0.8741192197309906,0.80373226599053,0.9359684389299077,20.11499812065447,25.600449198049592,38.065120787516776,62,1501
2020-06-15,0.8718432552679551,0.8698238448481586,0.8030353707820302,0.9376035221496848,19.604861870587065,25.24033002291988,55.53411036543633,69,1145
2020-06-16,0.8710827610591275,0.8703749474594915,0.8016593190588581,0.934884162606739,19.100012243553987,24.86107807206718,18.096107907600576,12,388
2020-06-17,0.8717731947033093,0.8719126326771686,0.802203768037614,0.9359668387451286,18.604225547870694,24.462419125967536,29.616467800849833,69,2147
2020-06-18,0.8730426542713965,0.8728301545533429,0.806746592831491,0.9413475014100463,18.11911632537262,24.045089150932487,28.379023648208715,55,1786
2020-06-19,0.8722086464741677,0.874733771959354,0.8003885032818486,0.9390271243276055,17.646543778906356,23.610965441165554,23.23831162035138,32,1269
2020-06-20,0.871606917746538,0.8719589248972646,0.7959262620509577,0.9367570451985409,17.189225471460105,23.162258430379737,27.36386317148596,31,1044
2020-06-21,0.872609961437739,0.87255138369539,0.7857254739318453,0.9373055595572196,16.7445873116925,22.701150791545498,24.49287163307799,24,903
2020-06-22,0.8729397570076859,0.8701973991013292,0.7887389425029784,0.9440376978006207,16.309226108506923,22.23002167998224,25.186901958693745,51,1866
2020-06-23,0.8717607455509041,0.869951431289518,0.7866622595088194,0.9415186830504516,15.885317094689501,21.75149882756828,9.048053953800288,6,420
2020-06-24,0.8702096553098368,0.8704156175619613,0.7886412110743256,0.9445067492114799,15.474357163948937,21.26826911800829,12.97949711541633,15,1065
2020-06-25,0.8719281479095232,0.8705013566800905,0.7968757106846099,0.9511698513640371,15.073014813016727,20.78299164467056,25.147495447450844,79,2895
2020-06-26,0.8724188483875417,0.8728567703595452,0.7842964893326453,0.9468651507177077,14.678329101342117,20.29821766631278,17.560826759879,44,2309
2020-06-27,0.8738224390756134,0.8717872630261803,0.7777667617510828,0.9450172005804774,14.294200285645054,19.81618557379263,12.623894454719991,22,1606
2020-06-28,0.8730779116242556,0.8718832098857916,0.7760463421973621,0.9515497072259661,13.923600686382773,19.33862309133707,18.32096014303299,20,1006
2020-06-29,0.8730257627005238,0.8692243032773962,0.7708586933497308,0.9496990133560923,13.566587734728325,18.866916073495148,16.61591655690606,13,721
2020-06-30,0.8730998541578677,0.8697318167008747,0.773112348115611,0.9632236619700547,13.22041321734482,18.40228873699192,7.54004496150024,5,326
2020-07-01,0.8732312950147493,0.8717650772961618,0.7757825141970086,0.9621649337619376,12.882946641352316,17.945603937018365,18.789596380241246,22,1079
2020-07-02,0.8741843037260426,0.8721819948953967,0.768216330210995,0.9673645377475103,12.5549042142613,17.497268800608158,15.584940286378577,23,1360
