date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-29,0.9734506630089109,0.9702965162676269,0.8774447196425849,1.0514459503534734,2.382850113966723,3.9567580369020385,1.485292070793603,1,58
2020-05-30,0.9886446558972852,0.9823493758806361,0.9087705142056818,1.0883173891514208,2.3580441848535627,3.7765858572703217,2.970584141587206,2,217
2020-05-31,1.0048395159957821,1.0002340119392419,0.9173564767799038,1.1008231092551377,2.34188752689404,3.612405728102606,7.20677085153552,5,311
2020-06-01,1.0209258830410621,1.0138316706289936,0.9294621474741432,1.1146771803682243,2.3336913661279732,3.4632367019272468,1.485292070793603,1,77
2020-06-02,1.035858464974497,1.0296523954175862,0.9515187654626267,1.1406820732300593,2.3326903932342007,3.3281901656105117,1.485292070793603,1,125
2020-06-03,1.0542716023198964,1.0498576548753653,0.9564453404383555,1.1507962420713738,2.3388155700587756,3.2064367538666856,5.065097705824965,4,354
2020-06-04,1.0691281906240806,1.0664378034205724,0.9688818548224518,1.157046875416992,2.3520644296730113,3.0972031000438607,0.0,0,0
2020-06-05,1.0851523649654011,1.0843292859034541,1.000529904295258,1.1916486809825977,2.372975633115369,2.9998234152072465,2.613767620790142,2,343
2020-06-06,1.0976707912056292,1.0932051501233826,0.9884643759945368,1.1747448014581134,2.40153787436691,2.9137671461263475,2.3907261171493834,2,375
2020-06-07,1.1117809623058428,1.1101963291199615,1.0193702677243301,1.2151832510116254,2.437474256161626,2.838569386422965,1.485292070793603,1,233
2020-06-08,1.124354645044334,1.1240644950657517,1.0368433225860707,1.2357679547945286,2.4802687838489135,2.773770635307683,0.0,0,0
2020-06-09,1.1359075928400906,1.1362103136182782,1.040436859803538,1.24183085670338,2.5298942611577693,2.7189350188223176,0.0,0,0
2020-06-10,1.146357702867349,1.1466152771779998,1.0505565485947457,1.2472866680291121,2.5865976489303173,2.673673952082233,1.485292070793603,1,188
2020-06-11,1.1549122897568567,1.1530347196900497,1.06845089933696,1.2767794768151859,2.650144901359588,2.6376892983584326,1.485292070793603,1,163
2020-06-12,1.1650154746576973,1.1620518040679566,1.0450845123376045,1.255021611758184,2.7203143283453395,2.610747012284874,1.485292070793603,1,129
2020-06-13,1.1739946288441672,1.173096221075478,1.0784797255881315,1.294354907325032,2.7968118032365807,2.592634519997958,2.2870466681913744,2,392
2020-06-14,1.1823996355356308,1.1825377007923952,1.0633166963920926,1.2770025804265832,2.8800482392040143,2.583133454825629,0.0,0,0
2020-06-15,1.187278333962886,1.18801413388569,1.0679618108950946,1.277848403947796,2.970558932877447,2.5820402877158406,1.485292070793603,1,254
2020-06-16,1.1933536277701244,1.1951662718746254,1.0879284398795994,1.2899483264287865,3.068335576925944,2.5891819630800175,1.7752916711505322,2,505
2020-06-17,1.1968932589789087,1.1972325126956838,1.1037607112512307,1.3003398334680787,3.1727479078819405,2.604403020948034,1.4843084336606271,1,302
2020-06-18,1.1996616653433343,1.2006674470164551,1.0986938170689746,1.2971066741261144,3.283688019090667,2.6275492575119563,2.970584141587206,2,272
2020-06-19,1.1998884299432364,1.1966387312868036,1.1028840485639573,1.3061489740413876,3.4010837726549488,2.658454268064057,1.485292070793603,1,168
2020-06-20,1.2031213702775936,1.199188975471217,1.0924935196447119,1.3040206025538397,3.5243722681300618,2.6969806048282683,2.490339705363941,2,360
2020-06-21,1.2053821517986847,1.2027576951727053,1.1062265288010487,1.3214095975103164,3.652689825761997,2.743051968533444,2.4428400379591793,2,367
2020-06-22,1.2070137138104693,1.2041142380205319,1.1049471900702088,1.3256159038921174,3.7866059815165944,2.7966347956594926,0.0,0,0
2020-06-23,1.2075975781474813,1.2045621979941323,1.0979901773657414,1.3255783666742493,3.926995524134642,2.8576730783668443,1.485292070793603,1,123
2020-06-24,1.208576244605745,1.2060555109353284,1.0732726225906557,1.3125020346180285,4.07387991662222,2.926096520069137,0.0,0,0
2020-06-25,1.2092597734646693,1.207262501292926,1.080544456073896,1.3269969640322359,4.227045304718344,3.001824713974789,1.485292070793603,1,98
2020-06-26,1.2081885900727038,1.2029638058643988,1.0796614845377552,1.324241933195547,4.386572980254908,3.084741400411896,0.0,0,0
2020-06-27,1.2051457329096211,1.1999551519006197,1.0944885209593638,1.3316210302439562,4.552801031755515,3.1746570969627417,6.2382266973331335,42,3018
2020-06-28,1.2021394282033384,1.1937853628140975,1.0775633718160784,1.3200530336219052,4.725352279986398,3.2713875524405926,0.0,0,0
2020-06-29,1.2003827603261625,1.1953136289471957,1.0487884802518421,1.3053307132375154,4.902903523894483,3.3748247985605513,3.9669128050045077,3,339
2020-06-30,1.1963590053937567,1.1911986090722761,1.0415892278844168,1.308661329207142,5.084728737964074,3.4849178656750266,0.0,0,0
2020-07-01,1.1954662256379225,1.1898090759999242,1.047788459980167,1.3232474310713558,5.271498791301237,3.601630152941613,2.6290976361613456,4,682
2020-07-02,1.1949250691642779,1.1899416273028436,1.0642407198988513,1.3537051109869003,5.4630252979820355,3.724934835624995,1.485292070793603,1,102
2020-07-03,1.1922173605442399,1.1846893315563976,1.0518361819589068,1.3426939839389136,5.66021276302431,3.854838010474634,2.970584141587206,2,194
2020-07-04,1.1924776335661367,1.1844180979281769,1.0428678655555401,1.3548110825796706,5.864821201588062,3.9913484379380213,4.455876212380809,3,201
2020-07-05,1.1911812192868019,1.190056515603013,1.0355694375493163,1.3613237908551228,6.0765725377688495,4.134384216040825,4.567435267479717,7,687
2020-07-06,1.1942277030293964,1.1865202784320665,1.0353889733132349,1.3724804682197964,6.296440080826067,4.28375659410171,7.426460353968015,5,192
2020-07-07,1.1944883621956663,1.1864300719520484,1.0050957058795273,1.3487391414001166,6.525934836506961,4.439279795218129,4.228878744957636,3,318
2020-07-08,1.1959239354984295,1.188579765627587,0.9914942887568445,1.3563237631530083,6.767607439427689,4.600776834023873,4.455876212380809,3,171
2020-07-09,1.1940290859181326,1.187810157692597,0.9854470735790976,1.3577844866547324,7.022835549832857,4.768142481003194,1.485292070793603,1,214
2020-07-10,1.1941383926486824,1.1848341534790268,0.9977202094192085,1.3810355813856685,7.291968577283609,4.941429666657379,9.912408655256964,9,407
2020-07-11,1.1979280671952137,1.1888851044410789,0.9871898432011472,1.3796945637523244,7.574247046189692,5.120766406739943,5.941168283174412,4,215
2020-07-12,1.1981824907647842,1.1896710559479085,0.9697973979404854,1.374990814543215,7.870464622069101,5.3063748596203855,14.39040600210303,20,623
2020-07-13,1.1967391802516822,1.1845558336940645,0.9626142159282827,1.3773326031354525,8.185815191635127,5.498618852412501,2.970584141587206,2,106
2020-07-14,1.1970084418376497,1.193191788592837,0.9803919213749479,1.4092242608506445,8.522173451500052,5.698079991583614,2.5712876498977595,3,523
2020-07-15,1.1993696753901029,1.1922035161578473,0.9622095608515892,1.4063657485892056,8.87778917577307,5.905522026735683,1.485292070793603,1,141
2020-07-16,1.2015095970997804,1.1902323589491783,0.9579688249687718,1.4219052055161427,9.254442991729398,6.121794104052634,7.528933992960752,13,774
2020-07-17,1.2000341533121675,1.1921170344706071,0.9613049588380023,1.433774074796429,9.658063753110161,6.347659526656789,5.941168283174412,4,248
2020-07-18,1.1994765106799918,1.1867710751381844,0.9690255703863574,1.452886762779412,10.092424233276315,6.583845782277673,5.591615138862903,6,481
2020-07-19,1.2025368391228208,1.1867808937775794,0.9482315216538331,1.4561234601667048,10.555379491482896,6.8313566433677675,11.49387556321819,8,312
2020-07-20,1.2040298675882055,1.1867593323393482,0.9278521827755417,1.4541720506855824,11.047408702741372,7.091426351474272,9.625239352020142,7,326
2020-07-21,1.2051061611688194,1.1848195258131708,0.9010497167126411,1.4313651220118202,11.57741275276536,7.365213552657252,2.700368355213912,3,498
2020-07-22,1.2062597388154783,1.1840011606476337,0.910714193132289,1.4556771094668512,12.152476129117328,7.653853687267256,7.811521327817188,13,746
