date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-05,0.8599666125894886,0.8573400277788454,0.7849517689702346,0.9232301416334942,7.307300763751551,13.905250085671986,18.378622658457328,14,102
2020-05-06,0.8667554259759706,0.8639138036409564,0.7890126854188864,0.929533921368857,7.079377454527294,13.181648304679737,2.625517522636761,2,20
2020-05-07,0.8754617626680796,0.872052301107377,0.7991483298887299,0.9435007322196828,6.871573182112324,12.511615631324798,0.0,0,0
2020-05-08,0.8816116507448878,0.8796780641550725,0.7993380362116861,0.9433187746338134,6.681837961890592,11.89167003135918,13.073165121117945,16,357
2020-05-09,0.8885764096565009,0.884164743905046,0.8135711346023714,0.9660504283807994,6.5083224199510115,11.31862088606253,17.065863897138946,13,148
2020-05-10,0.8961936435855857,0.8933234520622965,0.8180665723984083,0.9697408326588948,6.34893575284287,10.789420717813872,1.3127587613183804,1,16
2020-05-11,0.9031971706813648,0.9000566848033895,0.8242539683270925,0.9764146071514027,6.201969746433666,10.301055061584226,0.0,0,0
2020-05-12,0.9096769053977164,0.9080045977939426,0.8323045361155583,0.9870948721720298,6.0675345978460875,9.850569497331911,5.251035045273522,4,49
2020-05-13,0.9150783295067276,0.9126956147014496,0.8362198606161965,1.0022755182690024,5.945357764501435,9.43521960652057,14.440346374502186,11,160
2020-05-14,0.91919446897875,0.9151624504588305,0.8349637790655864,0.9968481850795307,5.8340900231060475,9.052438825098381,11.814828851865425,9,127
2020-05-15,0.9266325152656991,0.9253025390061597,0.8313258864656804,0.9955244971044509,5.731859195349101,8.699817000468501,7.8765525679102835,6,136
2020-05-16,0.9314758125220848,0.9268231826959668,0.847296649608434,1.0120307374437296,5.636959038772281,8.374998899878625,1.3127587613183804,1,20
2020-05-17,0.9347244951977135,0.9340260371050818,0.8600371771589823,1.0218676970297365,5.549987207407489,8.075754370303363,11.814828851865425,9,191
2020-05-18,0.9380813080546468,0.9365637279549714,0.8571747901771212,1.0151918654816119,5.470990707515593,7.800060990117554,0.0,0,0
2020-05-19,0.9389927344075255,0.9352555739885515,0.8611433505448098,1.0159041443809744,5.397903031246595,7.546136475790885,3.9382762839551417,3,67
2020-05-20,0.9425517361779187,0.9368555085557835,0.8489096381655178,1.0141714400329045,5.329212053124198,7.312358274207414,7.8765525679102835,6,129
2020-05-21,0.945118138114347,0.9418258855702526,0.8671830402656308,1.0223847903039212,5.263519090115795,7.097181975031935,10.502070090547043,8,206
2020-05-22,0.947405229878365,0.9450740560872213,0.8526280606158076,1.0148596565657817,5.2009970363641145,6.899084982432736,2.625517522636761,2,74
2020-05-23,0.9497292264312786,0.9484626219949397,0.8553523102173936,1.0178057027443748,5.142339291594228,6.716681684419217,5.251035045273522,4,97
2020-05-24,0.9531878991634521,0.9496342653572395,0.8604791727409009,1.0239911704610078,5.08704993863633,6.548775094659987,7.8765525679102835,6,155
