date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-25,0.7078078751946295,0.7064140487967501,0.648780198107666,0.7651192184943121,23.233842910810974,47.339766434956395,46.853877295575465,69,905
2020-04-26,0.7054746892592074,0.7026920454292833,0.6411972027937085,0.7590917924550965,21.81360378144392,45.192225292172175,41.53287593975754,54,799
2020-04-27,0.7034870766986977,0.701720828388943,0.6390877648936318,0.7611261576096499,20.46581840222761,43.09503066130499,70.49703653054368,35,305
2020-04-28,0.703646050273102,0.7022321284668531,0.6490297871129873,0.7658069841726047,19.189944955105556,41.04809213182671,27.74066280114213,72,1595
2020-04-29,0.7022905735393343,0.7000946642306689,0.6453362567949124,0.7563734490785665,17.98448618268906,39.0532993377179,71.58823785515072,89,764
2020-04-30,0.7035327803530633,0.7020509932117924,0.6467973602044839,0.7606904233067652,16.850928196285825,37.1122073074653,44.84617475517213,64,877
2020-05-01,0.705748666403002,0.7044736410198777,0.6494174124681226,0.7630740075173635,15.786975076927616,35.226627476878356,39.89238796686655,42,647
2020-05-02,0.7066561080443323,0.7064045444597379,0.650128653175906,0.760709918294105,14.790591603407858,33.398852741448685,53.390255644780915,49,564
2020-05-03,0.7079770544200364,0.7053046068235719,0.6480456004231883,0.7633768006397412,13.862040991540745,31.631236086990285,33.53414689467592,43,788
2020-05-04,0.7109615380888994,0.71066960849765,0.6518464103336264,0.7646849688370714,12.996823770301988,29.925902881721804,42.824581076095335,40,574
2020-05-05,0.7136431808644517,0.7134905199278498,0.6414969150729376,0.762161244107326,12.189055759775249,28.28460826523719,20.62667756344569,29,864
2020-05-06,0.7173933695574565,0.7145881403577067,0.6456193745725998,0.7687401549512627,11.436736718772984,26.708926937673766,24.95095329012502,27,665
2020-05-07,0.7206598183880053,0.7171904153485427,0.6491716507536344,0.7737887359168588,10.738017232673368,25.200046170513218,25.550934753983746,39,938
2020-05-08,0.7246880113136733,0.7224296389486214,0.6555091660848287,0.7787993626844268,10.090128757244882,23.75870508272325,26.85224200433069,35,801
2020-05-09,0.7284285335887581,0.7242484804353586,0.662059633633268,0.789878755604048,9.489702484641738,22.385402437100087,28.222985024742236,31,675
